file_idx,event_idx,gen_particle_idx,eta,phi,pt,vx,vy,vz,sum_e,sum_e_minus_pt
1,248,33,-6.329671382904,1.097336649895,3.156307697296,0.0,0.0,0.0,19.348261257774,32.176783087898
1,249,34,-5.763917446136,1.781909108162,4.903611183167,0.0,0.0,0.0,6.154949111449,9.762603280033
1,250,1,-5.885454654694,-0.329142212868,3.086400032043,0.0,0.0,0.0,5.42498331447,7.007326898007
1,251,25,-6.241135120392,-0.820167124271,2.919502735138,0.0,0.0,0.0,9.411586908044,0.44819027493
1,252,48,-5.89278793335,-2.67755317688,4.594742774963,0.0,0.0,0.0,16.219247729505,26.695126432057
1,253,51,-5.308217525482,-1.504064083099,9.374863624573,0.0,0.0,0.0,14.059919495138,23.79293086135
1,254,9,-6.045075416565,-2.631398200989,4.294987201691,0.0,0.0,0.0,4.969708803547,6.489959645029
1,255,6,-6.042580604553,-2.484567403793,3.117651939392,0.0,0.0,0.0,0.0,0.0
1,256,32,-5.729367733002,1.195375442505,3.761395215988,0.0,0.0,0.0,9.805740354319,12.284215209927
1,257,1,-6.319937705994,-2.681308984756,3.323750734329,0.0,0.0,0.0,1.199258124594,1.424578248069
1,258,42,-6.09562253952,-0.184789806604,2.96039891243,0.0,0.0,0.0,4.465176948011,3.52679840086
1,259,2,-5.710664272308,1.716746926308,5.329317092896,0.0,0.0,0.0,2.853273014483,0.986242824146
1,260,22,-6.286948680878,2.019805431366,3.534195184708,0.0,0.0,0.0,16.654778428566,11.72392424204
1,261,1,-6.233960151672,-3.021283626556,3.496022939682,0.0,0.0,0.0,7.547842529133,0.529886291549
1,262,20,-6.179158210754,-2.657812356949,2.578767538071,0.0,0.0,0.0,17.553559115018,30.022884728307
1,263,25,-4.855775356293,-2.811872959137,11.106642723083,0.0,0.0,0.0,0.0,0.0
1,264,17,-5.671132564545,0.979162573814,6.411231517792,0.0,0.0,0.0,17.906937194836,35.201214559234
1,265,66,-5.480550289154,-2.045699357986,4.539074897766,0.0,0.0,0.0,20.709762290791,31.562478517918
1,266,35,-5.553534984589,-2.148737192154,4.598670005798,0.0,0.0,0.0,5.293367769539,9.123814333095
1,267,9,-5.407594203949,0.166066467762,5.45822095871,0.0,0.0,0.0,12.509537532751,19.888138720984
1,268,31,-6.140117168427,1.530261993408,3.895081281662,0.0,0.0,0.0,3.948468148969,6.736189149228
1,269,22,-6.173959732056,-2.905372142792,3.793816328049,0.0,0.0,0.0,8.572713741782,6.575147650444
1,270,24,-6.267275810242,-1.438768863678,3.119570732117,0.0,0.0,0.0,3.315477969736,5.341089110843
1,271,57,-5.914591789246,0.844630479813,4.259344100952,0.0,0.0,0.0,11.191000531203,18.113573246426
1,272,11,-5.322088241577,2.909159898758,5.186259746552,0.0,0.0,0.0,5.273478548062,5.340113172052
1,273,23,-4.672455310822,1.258581280708,17.689168930054,0.0,0.0,0.0,40.160991688418,15.164523312463
1,274,29,-5.109699726105,2.968259572983,9.564393997192,0.0,0.0,0.0,5.381158235774,5.404163137735
1,275,23,-6.291230201721,-1.398432254791,3.061575174332,0.0,0.0,0.0,2.08888170291,2.166176788993
1,276,2,-6.250988006592,1.527807712555,2.700003623962,0.0,0.0,0.0,2.609310009662,3.174851674322
1,277,39,-4.594361305237,0.10529269278,8.918544769287,0.0,0.0,0.0,63.600422998851,105.18030890349
1,278,6,-6.099687099457,-0.935917019844,4.040202617645,0.0,0.0,0.0,3.048789531694,5.204990996984
1,279,7,-6.1213555336,0.917968094349,3.60478758812,0.0,0.0,0.0,3.744257365944,4.526553377472
1,280,5,-6.221214294434,-0.908671915531,3.733753204346,0.0,0.0,0.0,5.592987618766,6.388375832705
1,281,28,-6.12070941925,-0.297095656395,4.099757671356,0.0,0.0,0.0,9.340648329511,11.635852688587
1,282,66,-6.089924812317,-0.560762643814,2.280458211899,0.0,0.0,0.0,2.575704918966,0.919596341215
1,283,1,-6.124659538269,2.496963024139,3.631845235825,0.0,0.0,0.0,3.073830634292,3.504246034966
1,284,28,-3.912739753723,-2.11621260643,24.986734390259,0.0,0.0,0.0,9.85640230686,17.460689428854
1,285,25,-5.378306388855,1.264508605003,8.14349937439,0.0,0.0,0.0,9.097822737695,8.914736994343
1,286,1,-6.304007530212,2.253602743149,3.276730298996,0.0,0.0,0.0,1.413225573652,2.281831826947
1,287,8,-6.304477214813,2.06109213829,3.044600248337,0.0,0.0,0.0,0.614275818246,0.339488662179
1,288,8,-6.307846546173,-1.59787940979,3.453768730164,0.0,0.0,0.0,13.302597180274,22.651201048519
1,289,2,-5.794714450836,1.556673288345,5.471529483795,0.0,0.0,0.0,5.178099876146,5.550758627602
1,290,24,-6.222359657288,1.01658654213,3.506455183029,0.0,0.0,0.0,7.40995939143,7.037685050831
1,291,27,-6.240364074707,2.915226459503,3.663330078125,0.0,0.0,0.0,13.943319433589,24.88664755559
1,292,62,-4.916034221649,0.989534258842,7.280227184296,0.0,0.0,0.0,6.370689829422,6.490426494483
1,293,41,-5.784286499023,1.914431095123,5.225884914398,0.0,0.0,0.0,12.167697927546,18.907364678181
1,294,13,-5.37249994278,-2.159574270248,8.648168563843,0.0,0.0,0.0,15.933776881873,26.009954740212
1,295,69,-5.141840934753,0.987219452858,2.34740447998,0.0,0.0,0.0,14.535146262128,23.222799901315
1,296,10,-6.191114425659,-0.644791066647,3.784548997879,0.0,0.0,0.0,9.260910781119,14.970517269052
1,297,1,-6.181031703949,0.9814696908,3.92572593689,0.0,0.0,0.0,6.475776855346,6.931963665709
1,298,68,-6.118621349335,1.522725462914,3.743419885635,0.0,0.0,0.0,9.04821058394,9.246106582448
1,299,1,-6.057909011841,-2.702968120575,3.329203128815,0.0,0.0,0.0,3.196659714887,2.886039892544
1,300,24,-6.094342708588,-0.945437967777,3.801927089691,0.0,0.0,0.0,2.683602536635,3.084565830196
1,301,23,-6.013691902161,-0.656249403954,4.574645042419,0.0,0.0,0.0,12.42703821178,22.979212263953
1,302,49,-5.285359382629,0.81307309866,7.894807338715,0.0,0.0,0.0,8.283108140545,9.9619182332
1,303,35,-5.170911312103,-2.485658168793,9.273107528687,0.0,0.0,0.0,15.675759794824,28.052112992702
1,304,33,-5.324235916138,1.503999114037,8.811807632446,0.0,0.0,0.0,17.478093931763,31.239814719046
1,305,83,-5.632787704468,1.235198378563,3.457769870758,0.0,0.0,0.0,13.394417395968,4.979267687375
1,306,6,-5.609377384186,0.2361523211,4.573282241821,0.0,0.0,0.0,1.25513431351,1.756529951739
1,307,51,-6.277154445648,-3.00079870224,3.431123018265,0.0,0.0,0.0,26.45098335978,28.076734303855
1,308,25,-6.232158660889,-0.619182109833,3.713367462158,0.0,0.0,0.0,4.401157418036,6.689045340226
1,309,2,-6.347580432892,3.026914596558,3.051123142242,0.0,0.0,0.0,5.876846899174,3.561504404512
1,310,10,-5.585521221161,1.693327665329,6.375400543213,0.0,0.0,0.0,0.0,0.0
1,311,2,-6.138115882874,-0.058048136532,4.103196144104,0.0,0.0,0.0,6.660811138435,11.73639754066
1,312,3,-5.778405189514,-2.507507801056,5.77836561203,0.0,0.0,0.0,13.870100527426,26.466848536341
1,313,45,-6.203912734985,-3.092725515366,2.817463159561,0.0,0.0,0.0,7.996979675025,8.030275793447
1,314,50,-5.363718986511,-0.321078807116,4.309620380402,0.0,0.0,0.0,9.291764016848,9.347010127149
1,315,2,-6.049913406372,-2.516520023346,4.300325870514,0.0,0.0,0.0,2.987611426392,5.770289613179
1,316,6,-6.319591522217,1.171873092651,3.381012439728,0.0,0.0,0.0,10.380140865826,20.24316775504
1,317,29,-5.350373268127,2.719072818756,7.15604019165,0.0,0.0,0.0,23.722214499629,28.019908191467
1,318,34,-5.930485725403,1.761856198311,3.498470544815,0.0,0.0,0.0,3.691077600642,3.973978526206
1,319,20,-6.195858478546,1.902113437653,3.47030043602,0.0,0.0,0.0,6.002824984666,3.016225047826
1,320,1,-6.139568328857,-2.579423666,3.049013614655,0.0,0.0,0.0,6.560978125781,5.800241851349
1,321,21,-5.301807403564,-0.930288493633,7.455856323242,0.0,0.0,0.0,2.48851264277,4.376949329879
1,322,16,-5.60537147522,-2.488852977753,3.98850440979,0.0,0.0,0.0,8.57121571996,16.568199067803
1,323,28,-6.075498580933,-0.078628003597,4.35070848465,0.0,0.0,0.0,13.393766318126,10.122034925242
1,324,95,-5.933192253113,0.894827961922,4.81702375412,0.0,0.0,0.0,27.108780922236,38.230993864397
1,325,43,-5.900540828705,-0.939647972584,3.320415019989,0.0,0.0,0.0,2.921302073874,5.77692905334
1,326,2,-5.883820533752,2.034975290298,5.215158939362,0.0,0.0,0.0,11.737163687063,23.053030583058
1,327,14,-5.868532180786,-2.776833295822,5.367162227631,0.0,0.0,0.0,8.007781931362,6.607466585019
1,328,29,-6.22665643692,1.891331911087,3.03712439537,0.0,0.0,0.0,3.147061559477,6.012737355529
1,329,65,-6.014182567596,-0.460941165686,4.287612438202,0.0,0.0,0.0,8.873963141687,11.472078264467
1,330,16,-6.208848953247,-1.797168135643,3.620676755905,0.0,0.0,0.0,1.896624018937,3.081503725529
1,331,35,-5.473257064819,-1.405692219734,1.794627189636,0.0,0.0,0.0,6.409968130825,8.725722930725
1,332,27,-6.324801445007,0.735626041889,3.117742300034,0.0,0.0,0.0,12.366026348475,8.730082659686
1,333,17,-6.162167072296,-0.382134765387,3.768821954727,0.0,0.0,0.0,1.83448862578,2.667870495023
1,334,2,-6.004402160645,-0.160066574812,4.039618492126,0.0,0.0,0.0,1.262265449273,0.446196904703
1,335,28,-6.382878303528,-2.16083407402,3.096778392792,0.0,0.0,0.0,7.309193560792,6.421567854016
1,336,38,-5.691868305206,1.504238009453,6.23876953125,0.0,0.0,0.0,32.17915480177,49.198895842468
1,337,27,-6.352823734283,0.927340447903,3.115064382553,0.0,0.0,0.0,2.651039531701,4.227441976607
1,338,5,-6.25405216217,2.033785820007,3.212611436844,0.0,0.0,0.0,0.0,0.0
1,339,25,-6.232293605804,-0.478749662638,3.721104383469,0.0,0.0,0.0,14.124616084247,21.80287216754
1,340,2,-6.223181247711,-1.819535851479,3.198843479156,0.0,0.0,0.0,4.811879066019,4.322422072357
1,341,17,-6.288132667542,-1.995167732239,3.409964799881,0.0,0.0,0.0,6.27701274599,8.085146528441
1,342,27,-5.010371685028,-2.153599977493,8.2699842453,0.0,0.0,0.0,2.734508444824,2.272130549623
1,343,13,-5.440677642822,0.619871735573,5.496952533722,0.0,0.0,0.0,3.525738407156,2.091387565555
1,344,8,-6.022030353546,2.027691364288,4.590669631958,0.0,0.0,0.0,15.524450656032,24.231628820042
1,345,2,-6.251613616943,-1.278351306915,3.330180168152,0.0,0.0,0.0,4.03117131242,4.687435174955
1,346,9,-5.755603790283,1.82068002224,5.639754295349,0.0,0.0,0.0,5.581244643195,8.50607077704
1,347,30,-6.038198947906,-0.193849638104,2.795297384262,0.0,0.0,0.0,1.887519377258,2.090474962396
1,348,46,-5.67173910141,-1.444517254829,5.382592201233,0.0,0.0,0.0,1.035094731662,0.749189539508
1,349,26,-5.503259658813,0.692057430744,7.463481426239,0.0,0.0,0.0,12.189364398254,16.022458792814
1,350,13,-6.057300567627,2.957404136658,4.444670677185,0.0,0.0,0.0,9.728698830249,14.15244259055
1,351,44,-5.228199481964,1.929355025291,5.713754653931,0.0,0.0,0.0,11.229719693652,12.52394683486
1,352,34,-5.061461448669,-0.141565442085,8.950838088989,0.0,0.0,0.0,2.109646072558,4.166330347975
1,353,2,-5.983704566956,-3.0065305233,2.999302625656,0.0,0.0,0.0,5.545504890061,10.633983196492
1,354,2,-5.830610752106,0.511166155338,3.576726675034,0.0,0.0,0.0,2.85466365588,0.607420059301
1,355,28,-6.313317775726,1.329715013504,3.419745206833,0.0,0.0,0.0,9.757660643209,1.577814074029
1,356,14,-6.378878593445,-2.044497013092,3.081310749054,0.0,0.0,0.0,0.0,0.0
1,357,1,-6.140642166138,1.404852390289,3.384422302246,0.0,0.0,0.0,1.031111537093,1.253481418965
1,358,1,-6.075434684753,-0.37907230854,4.268409252167,0.0,0.0,0.0,2.249453962133,2.269311068225
1,359,2,-6.33057308197,-2.057134151459,3.353222131729,0.0,0.0,0.0,7.565572777028,14.959409023643
1,360,28,-5.442569255829,0.901844203472,7.817842483521,0.0,0.0,0.0,8.697633853367,10.230698814652
1,361,39,-6.14054775238,1.2030159235,3.73682141304,0.0,0.0,0.0,23.033171794184,32.441250991278
1,362,29,-5.993376255035,2.226250171661,4.671232223511,0.0,0.0,0.0,17.280821798841,25.930249445183
1,363,26,-6.107584953308,1.601514935493,2.679742574692,0.0,0.0,0.0,7.153998999193,13.339379247315
1,364,8,-6.212445259094,-0.751085758209,3.587749481201,0.0,0.0,0.0,3.845090757826,6.632462929691
1,365,9,-6.026883125305,-0.058773800731,4.532413482666,0.0,0.0,0.0,11.251949229451,21.688177146998
1,366,50,-5.185267925262,-0.99229413271,1.209857106209,0.0,0.0,0.0,4.589645656473,2.922710373013
1,367,19,-5.430658817291,1.246119379997,6.370727062225,0.0,0.0,0.0,10.057630433471,4.072249036425
1,368,6,-6.375916957855,-2.462349176407,3.234436750412,0.0,0.0,0.0,4.393872353967,6.900701168798
1,369,20,-5.741790771484,-1.48247051239,4.809467315674,0.0,0.0,0.0,1.348043104416,0.147766705166
1,370,2,-6.052030563354,0.546338915825,3.979410171509,0.0,0.0,0.0,5.020017309589,4.584457103446
1,371,2,-6.199794769287,-1.50292634964,3.856213092804,0.0,0.0,0.0,10.169079328163,11.970013087545
1,372,6,-6.297488689423,-0.367855370045,3.44270658493,0.0,0.0,0.0,12.229511251012,18.37197678864
1,373,38,-5.800160884857,-2.915868997574,2.205732107162,0.0,0.0,0.0,8.69980426308,6.511781544406
1,374,1,-6.14430141449,-0.583380043507,3.85219836235,0.0,0.0,0.0,2.844624003017,2.52601804432
1,375,20,-5.509625911713,-0.862776756287,7.603112697601,0.0,0.0,0.0,32.070910662848,28.67991829183
1,376,2,-5.410162448883,-1.860751628876,8.456412315369,0.0,0.0,0.0,12.95834387533,24.018545487181
1,377,2,-5.655920982361,3.09362912178,2.387639522552,0.0,0.0,0.0,1.735519424663,0.842945605249
1,378,1,-6.26244020462,2.876922607422,3.166865587234,0.0,0.0,0.0,1.41053909394,0.374790373264
1,379,8,-6.200642585754,-2.989972114563,3.099479675293,0.0,0.0,0.0,1.597425949175,3.168349767059
1,380,2,-5.942757129669,0.099991798401,2.881739616394,0.0,0.0,0.0,4.38841128477,5.563253875931
1,381,28,-6.294916629791,-1.779356122017,3.36954498291,0.0,0.0,0.0,19.69365714925,32.168216485624
1,382,44,-6.18820810318,1.250157833099,2.930134534836,0.0,0.0,0.0,12.308982843965,17.769797120051
1,383,43,-6.060524463654,-2.296704769135,3.744505167007,0.0,0.0,0.0,17.825513713379,24.427060756344
1,384,6,-5.784187316895,-2.671332836151,5.274113178253,0.0,0.0,0.0,6.882170931901,10.029598958272
1,385,17,-5.71533870697,-0.402363032103,5.936716556549,0.0,0.0,0.0,7.741298038986,13.613142179882
1,386,24,-5.973676204681,-0.030457470566,4.666558742523,0.0,0.0,0.0,47.240020409653,84.43730302167
1,387,65,-6.21769285202,-0.981869399548,3.095694065094,0.0,0.0,0.0,4.703991957026,5.348475698404
1,388,40,-6.273261547089,1.454320549965,3.265188217163,0.0,0.0,0.0,7.837365423593,11.464431455603
1,389,4,-5.846988677979,0.478343516588,4.72816991806,0.0,0.0,0.0,3.218942288515,4.705555426754
1,390,16,-5.203152179718,0.920266747475,9.129981994629,0.0,0.0,0.0,13.924065043979,17.656540191593
1,391,7,-5.847878456116,1.417827486992,2.793009996414,0.0,0.0,0.0,1.777850551563,3.07207064354
1,392,52,-5.375100135803,-2.241252660751,2.697440624237,0.0,0.0,0.0,12.103898569533,7.404386283048
1,393,6,-5.928883552551,-1.316709280014,4.946100711823,0.0,0.0,0.0,10.329093554322,20.081240834095
1,394,31,-5.509932518005,-2.491369485855,4.059996604919,0.0,0.0,0.0,9.199691701128,11.874800270549
1,394,42,-3.646510124207,1.425016522408,0.093225039542,0.405681997538,-0.11405274272,-0.650170266628,9.199691701128,11.874800270549
1,395,2,-6.141224861145,0.100556753576,4.050939559937,0.0,0.0,0.0,12.542187069116,22.109874457431
1,396,1,-5.609408855438,2.401345729828,6.670772075653,0.0,0.0,0.0,5.078367394436,8.380612811012
1,397,22,-3.661792516708,-1.766896724701,0.408651918173,0.111481145024,-0.006113266572,-10.120865821838,4.620878007436,3.605895028793
1,397,33,-6.117452144623,1.69214785099,3.165637493134,0.0,0.0,0.0,4.620878007436,3.605895028793
1,398,2,-6.263153076172,1.580875635147,2.727746248245,0.0,0.0,0.0,1.027709928558,1.758054203217
1,399,28,-6.189899921417,-1.974381327629,3.803580284119,0.0,0.0,0.0,7.336937064588,7.33386096818
1,400,0,-6.235828876495,-0.945066869259,3.074016571045,0.0,0.0,0.0,0.895414074804,1.776770227609
1,401,17,-6.290760993958,-2.580161809921,3.499456644058,0.0,0.0,0.0,14.840686168829,24.039871225245
1,402,40,-4.760549068451,-0.542003631592,11.076797485352,0.0,0.0,0.0,6.325241560593,5.197511500029
1,403,37,-6.051324367523,1.185500144958,2.888852357864,0.0,0.0,0.0,12.524231110527,12.955905505476
1,404,23,-5.789532184601,2.538011074066,5.778522014618,0.0,0.0,0.0,14.840935903686,21.300711363956
1,405,14,-5.596027374268,1.167811155319,6.969284057617,0.0,0.0,0.0,23.892581045895,25.842631924543
1,406,25,-5.616370677948,-1.865330219269,4.786479949951,0.0,0.0,0.0,5.220492725767,7.615253273055
1,407,31,-5.141620635986,-0.676895916462,6.357357978821,0.0,0.0,0.0,3.885841893563,2.890602437693
1,408,2,-6.1012840271,-1.48478603363,4.186920642853,0.0,0.0,0.0,4.543881813365,3.803915913712
1,409,32,-6.0592212677,2.87654042244,4.013671875,0.0,0.0,0.0,7.548130181574,4.912826250239
1,410,26,-5.386125564575,2.998625040054,4.630459308624,0.0,0.0,0.0,2.373438750592,3.708219909294
1,411,7,-6.13548374176,2.894107103348,3.05960059166,0.0,0.0,0.0,5.092022997908,4.393631984337
1,412,31,-6.261022090912,-0.30946046114,3.19958782196,0.0,0.0,0.0,6.647907553829,7.700603449707
1,413,7,-6.102105140686,0.521069526672,4.225467681885,0.0,0.0,0.0,10.594305176247,17.923228897013
1,414,2,-6.242967605591,-1.695103645325,3.375370740891,0.0,0.0,0.0,4.541499897095,5.404701639265
1,415,38,-6.247426509857,2.625458717346,3.140878200531,0.0,0.0,0.0,11.980338185699,19.499615938085
1,416,59,-6.224804401398,-2.570282697678,3.603543996811,0.0,0.0,0.0,5.915537903639,8.14941329931
1,417,20,-5.288667678833,1.402211427689,7.55680513382,0.0,0.0,0.0,3.059442424179,2.865458841793
1,418,7,-6.061871528625,1.113226890564,3.849636554718,0.0,0.0,0.0,3.16697710295,5.551545600271
1,419,28,-4.645460128784,-2.236499786377,17.784603118896,0.0,0.0,0.0,34.289685701527,58.782214904689
1,420,8,-5.310240745544,1.893205881119,3.242983341217,0.0,0.0,0.0,1.229136963009,0.469904192749
1,421,23,-6.251613616943,1.481485486031,3.659754037857,0.0,0.0,0.0,4.957076085391,1.836896214821
1,422,51,-6.027989864349,0.852658331394,3.254162311554,0.0,0.0,0.0,2.431933234028,3.66151315162
1,423,10,-5.783662796021,-2.409991264343,5.535834312439,0.0,0.0,0.0,1.47954005647,0.262694343834
1,424,1,-5.519054889679,0.034131955355,7.343440532684,0.0,0.0,0.0,11.518452540762,13.556060560339
1,425,25,-6.013373851776,-3.087513208389,3.931911230087,0.0,0.0,0.0,4.581448894105,8.484082407235
1,426,46,-5.914979457855,0.327751100063,4.197826385498,0.0,0.0,0.0,2.387844421979,0.08818003783
1,427,21,-4.808345794678,2.580305814743,3.095832109451,0.0,0.0,0.0,0.0,0.0
1,428,54,-5.97927570343,1.22586274147,4.58707857132,0.0,0.0,0.0,22.32654579577,29.305063374774
1,429,34,-5.384841918945,-0.978479146957,6.527411460876,0.0,0.0,0.0,6.405348028651,7.475886365176
1,430,2,-6.214980602264,-0.418517917395,3.740474939346,0.0,0.0,0.0,2.919751242322,1.565528800506
1,431,3,-5.943958282471,3.132222414017,3.961899757385,0.0,0.0,0.0,2.676170152794,2.438615443955
1,432,37,-6.01646232605,-2.974642753601,4.096224308014,0.0,0.0,0.0,16.56469648429,16.741629585315
1,433,1,-4.463186264038,-0.213466748595,3.29810333252,0.0,0.0,0.0,0.0,0.0
1,434,47,-4.615568637848,0.700043618679,3.14501786232,0.0,0.0,0.0,9.134993199177,12.132812763677
1,435,6,-5.339866638184,-0.488879799843,8.443474769592,0.0,0.0,0.0,4.881492707079,7.874746333018
1,436,19,-5.872975349426,-0.757693886757,5.305614471436,0.0,0.0,0.0,20.806196732729,23.334334956103
1,437,5,-6.112520694733,0.36975851655,4.084217071533,0.0,0.0,0.0,1.798603124978,0.296014303972
1,438,64,-6.150081634521,1.36389029026,3.808868169785,0.0,0.0,0.0,44.669856004921,75.662720772087
1,439,9,-5.563210487366,-2.101365804672,6.932043552399,0.0,0.0,0.0,9.185396574013,9.96939807823
1,440,30,-5.168936729431,1.172049403191,4.109235286713,0.0,0.0,0.0,5.538671962931,9.054926626641
1,441,2,-6.167633056641,-1.891516089439,3.670789718628,0.0,0.0,0.0,5.27051257868,10.280275636294
1,442,34,-6.383576869965,-1.338459849358,3.206257820129,0.0,0.0,0.0,12.457534481352,12.822332587525
1,443,39,-6.058899402618,2.474055051804,4.172409534454,0.0,0.0,0.0,6.790766559145,9.292355953296
1,444,2,-6.140132427216,-0.782396972179,3.245285749435,0.0,0.0,0.0,4.493693372668,6.614831660756
1,445,22,-5.601909637451,2.519094944,6.695132255554,0.0,0.0,0.0,6.131119500379,11.009426525304
1,446,37,-5.774773597717,-3.08361697197,5.368259906769,0.0,0.0,0.0,1.329458955521,1.297574331591
1,447,21,-0.27143356204,0.981129229069,2.091917514801,0.185372963548,0.265596538782,-0.127331718802,14.323839772507,21.302627546672
1,447,28,-5.396283626556,3.100807905197,8.572445869446,0.0,0.0,0.0,14.323839772507,21.302627546672
1,448,1,-5.913110733032,0.385029673576,3.830956697464,0.0,0.0,0.0,4.367250367716,4.099797906028
1,449,28,-5.711327552795,-1.975284457207,5.828129768372,0.0,0.0,0.0,1.153005247165,1.836305672049
1,450,22,-5.463573455811,0.47290173173,2.256133317947,0.0,0.0,0.0,8.809649879139,3.231235427501
1,451,11,-5.353568553925,-2.682008266449,2.73418211937,0.0,0.0,0.0,1.552206627692,1.142169920696
1,452,16,-5.88578748703,-2.423587083817,5.155879020691,0.0,0.0,0.0,19.49452315041,38.334146634213
1,453,22,-5.70495891571,3.004524707794,5.382710933685,0.0,0.0,0.0,6.237592880306,4.810329901609
1,454,2,-6.341131210327,0.397984415293,3.21761059761,0.0,0.0,0.0,2.184566530257,0.815369052338
1,455,2,-4.579812049866,0.584178328514,15.325276374817,0.0,0.0,0.0,3.989624864561,3.038035599034
1,456,38,-5.719863891602,-1.094788908958,5.147154808044,0.0,0.0,0.0,12.350428655587,15.777983397878
1,457,10,-6.097588539124,-2.35166144371,3.062157869339,0.0,0.0,0.0,1.237927507704,1.07245547415
1,458,1,-5.900104045868,-2.637889623642,5.133840084076,0.0,0.0,0.0,11.311011771534,17.680560216394
1,459,52,-4.744226455688,-1.20755469799,5.872114181519,0.0,0.0,0.0,27.526791261105,45.869330865503
1,460,41,-5.572700500488,0.653383135796,7.153100013733,0.0,0.0,0.0,21.881940482971,35.452025924817
1,461,8,-5.621421337128,-0.108929418027,2.552935123444,0.0,0.0,0.0,4.803401624845,7.004935732815
1,462,30,-1.730660796165,1.170551419258,0.64947283268,0.576410710812,1.21687066555,-3.265071868896,17.731119520381,31.924834146309
1,462,32,-4.985230445862,-1.845523357391,12.731412887573,0.0,0.0,0.0,17.731119520381,31.924834146309
1,463,52,-5.98113489151,-2.947098493576,2.892333745956,0.0,0.0,0.0,11.75925390578,18.307936062295
1,464,40,-6.044241428375,2.552775144577,4.371005535126,0.0,0.0,0.0,11.804969412454,23.099611135322
1,465,9,-6.255023002625,2.029316902161,3.360469102859,0.0,0.0,0.0,0.0,0.0
1,466,36,-6.18625831604,-0.438013464212,3.884690761566,0.0,0.0,0.0,14.522504271857,23.055541686021
1,467,76,-4.59165430069,1.794694423676,8.935434341431,0.0,0.0,0.0,9.728510435005,10.313570560495
1,468,5,-6.205733299255,0.860581696033,3.646756649017,0.0,0.0,0.0,6.475100191521,10.99398658432
1,469,24,-5.51824426651,1.526914358139,6.153873920441,0.0,0.0,0.0,2.763799826967,0.110460726464
1,470,16,-5.994595527649,-1.333077788353,4.697364807129,0.0,0.0,0.0,6.277502926091,11.881861837277
1,471,1,-5.785637378693,-0.239961057901,5.830803871155,0.0,0.0,0.0,9.135677064459,10.329190190433
1,472,12,-6.078541755676,-0.321529000998,4.312163829803,0.0,0.0,0.0,22.843179505386,28.717609357149
1,473,24,-5.868388175964,2.341889619827,5.225714206696,0.0,0.0,0.0,11.380528748367,17.132500590739
1,474,27,-5.187458992004,-0.646048426628,10.56370639801,0.0,0.0,0.0,10.815717116389,18.646504600237
1,475,59,-5.129331588745,-1.449751019478,5.408110618591,0.0,0.0,0.0,17.774496923383,26.500450637347
1,476,2,-5.463057041168,2.831858634949,4.030378818512,0.0,0.0,0.0,4.315901897966,6.18304652396
1,477,16,-5.194522857666,-0.187995955348,9.427322387695,0.0,0.0,0.0,14.906525133675,25.73915434019
1,478,53,-4.848594665527,0.020875470713,3.289978981018,0.0,0.0,0.0,1.227149301031,2.411727341455
1,479,1,-5.825041770935,2.968374967575,4.801651477814,0.0,0.0,0.0,1.439279495011,0.113355348521
1,480,1,-5.416071891785,-2.897321939468,7.746581554413,0.0,0.0,0.0,8.958615657577,9.66097394164
1,481,57,-6.206534385681,0.416007637978,3.685646533966,0.0,0.0,0.0,7.99783839233,15.441678735634
1,482,27,-5.605440616608,-2.060913085938,6.37717628479,0.0,0.0,0.0,8.048211092711,13.729627901759
1,483,61,-5.399028301239,-1.743584156036,1.557137846947,0.0,0.0,0.0,7.698970049192,11.806594260018
1,484,1,-6.208382606506,0.357102036476,3.809554815292,0.0,0.0,0.0,7.478632876654,11.398258317769
1,485,2,-5.030887126923,0.747588574886,10.759638786316,0.0,0.0,0.0,3.876659800644,5.182109641198
1,486,28,-5.589203834534,1.710155248642,6.656388282776,0.0,0.0,0.0,17.581561389343,28.937230416259
1,487,94,-5.002548217773,-2.815957307816,10.284525871277,0.0,0.0,0.0,34.102330590521,52.111124331061
1,488,57,-5.410861492157,0.285577625036,7.469537258148,0.0,0.0,0.0,6.103798850304,8.383518350522
1,489,26,-5.178766727448,0.217223659158,10.378004074097,0.0,0.0,0.0,23.371306373655,40.015458211426
1,490,26,-6.269120693207,3.002172708511,3.538797616959,0.0,0.0,0.0,16.733417324508,29.11398886497
1,491,31,-6.022499084473,1.029059052467,3.674953937531,0.0,0.0,0.0,8.031730372773,3.034555342091
1,492,50,-5.984651565552,-1.277440190315,3.817937850952,0.0,0.0,0.0,2.441128365766,4.439367335593
1,493,33,-6.067406654358,-2.598549365997,3.407172203064,0.0,0.0,0.0,3.992316511157,5.174418927708
1,494,25,-6.164504528046,-2.218906164169,2.86908531189,0.0,0.0,0.0,2.880742239027,5.05214752508
1,495,9,-5.648954868317,-0.28730353713,2.132732152939,0.0,0.0,0.0,3.423712693537,0.866841708815
1,496,24,-1.278852820396,1.426666855812,1.119588255882,0.214007198811,0.406041115522,-0.813091814518,7.193832938966,9.823423807553
1,496,35,-6.200296878815,-1.69719004631,3.850758075714,0.0,0.0,0.0,7.193832938966,9.823423807553
1,497,29,-5.840223312378,0.731680512428,5.315429210663,0.0,0.0,0.0,10.627999414654,20.06693171085
