file_idx,event_idx,gen_particle_idx,eta,phi,pt,vx,vy,vz,sum_e,sum_e_minus_pt
2,243,23,-4.683063983917,-0.640494406223,9.149108886719,0.0,0.0,0.0,2.909605926476,0.819091625849
2,244,34,-4.827659130096,0.375315696001,14.239807128906,0.0,0.0,0.0,33.010665006414,63.361267317767
2,245,33,-5.175737380981,-1.756380438805,10.595310211182,0.0,0.0,0.0,39.494852781828,35.968733397712
2,246,40,-4.507941246033,0.070511259139,20.233478546143,0.0,0.0,0.0,30.327783148202,53.237611073984
2,247,34,-4.68531036377,3.10950088501,15.963300704956,0.0,0.0,0.0,70.900677440492,132.532628669307
2,248,69,-3.78600859642,0.070708908141,15.77196598053,0.0,0.0,0.0,14.166915639142,23.23102448854
2,249,27,-4.31462097168,2.757719755173,17.856893539429,0.0,0.0,0.0,8.011820997964,11.514196448607
2,250,42,-5.013314723969,0.895177423954,11.782178878784,0.0,0.0,0.0,30.531328689322,54.715355878846
2,251,1,-4.63551568985,-1.648006081581,11.89831161499,0.0,0.0,0.0,1.562204572067,0.757539990973
2,252,31,-5.022319793701,-1.58810544014,12.420630455017,0.0,0.0,0.0,23.011248020665,26.558532386185
2,253,1,-5.012629508972,2.524106264114,11.677894592285,0.0,0.0,0.0,3.0899339355,5.446770487581
2,254,29,-4.515721797943,3.099407434464,6.163416862488,0.0,0.0,0.0,10.643140289119,17.205524731697
2,255,30,-4.865594387054,-1.492126226425,14.088928222656,0.0,0.0,0.0,44.389407326378,74.749593956631
2,256,1,-5.108149051666,-0.138566806912,10.926862716675,0.0,0.0,0.0,27.452053505929,50.964754728115
2,257,42,-4.119757652283,-2.693470716476,4.136165618896,0.0,0.0,0.0,5.354336161043,8.095980252
2,258,24,-4.844221591949,0.917338311672,8.10155582428,0.0,0.0,0.0,9.038745984044,12.57798933715
2,259,31,-5.047526836395,-1.22030210495,12.154059410095,0.0,0.0,0.0,16.696119163865,19.001988123374
2,260,10,-3.636021614075,0.147509813309,5.887677192688,0.0,0.0,0.0,3.498249101491,0.336562273947
2,261,38,-4.614261627197,-0.123994998634,14.917785644531,0.0,0.0,0.0,6.351082676945,10.333214333309
2,262,45,-4.927740573883,0.589741528034,13.110579490662,0.0,0.0,0.0,20.500751163256,26.008487007204
2,263,59,-4.233995437622,-0.538461208344,23.052671432495,0.0,0.0,0.0,21.498959018816,38.211246064354
2,264,20,-4.407201766968,1.440961480141,5.507754325867,0.0,0.0,0.0,9.413584646787,16.431593599254
2,265,50,-3.460868835449,1.331880331039,0.466347336769,0.050182107836,0.290745437145,-7.832183837891,4.732688689404,5.223355546549
2,265,63,-4.386008262634,-1.702986836433,13.701745033264,0.0,0.0,0.0,4.732688689404,5.223355546549
2,266,28,-5.036300182343,0.563663244247,9.320393562317,0.0,0.0,0.0,4.263666921257,4.501391625292
2,267,25,-4.785267353058,0.550055146217,10.825273513794,0.0,0.0,0.0,12.487552519395,10.959301610145
2,268,29,-4.669906139374,2.003659963608,17.042129516602,0.0,0.0,0.0,50.743736043119,93.557409586074
2,269,2,-4.881445884705,0.737585008144,7.746247768402,0.0,0.0,0.0,2.917744994457,0.513564452719
2,270,27,-4.574533939362,1.28876721859,16.809206008911,0.0,0.0,0.0,1.977395271312,1.858133442454
2,271,36,-5.128696918488,0.097968794405,10.558399200439,0.0,0.0,0.0,55.401647388513,95.663048631538
2,272,72,-4.798881053925,-1.526013731956,7.324336528778,0.0,0.0,0.0,6.964467170423,8.482148563603
2,273,24,-3.913881778717,0.650040268898,37.623775482178,0.0,0.0,0.0,34.094796062527,29.026368287014
2,274,39,-5.036539554596,1.082815766335,9.716494560242,0.0,0.0,0.0,6.045852557352,3.883420534719
2,275,19,-5.177807807922,-2.199209451675,10.195076942444,0.0,0.0,0.0,22.684147978977,44.796297430596
2,276,1,-4.563653469086,0.796651661396,5.626277923584,0.0,0.0,0.0,1.673524882892,0.187858053195
2,277,67,-5.135390281677,0.961091339588,9.569327354431,0.0,0.0,0.0,31.071731955606,47.22088718335
2,278,46,-4.662454128265,0.28535053134,11.967317581177,0.0,0.0,0.0,18.661830102406,28.83639626221
2,279,71,-5.089804172516,-1.228884339333,10.91840839386,0.0,0.0,0.0,12.668225686658,18.560954821728
2,280,59,-4.501764297485,-1.997133851051,9.47682762146,0.0,0.0,0.0,2.644845136526,4.375343076625
2,281,7,-5.231788158417,-0.436700731516,9.859826087952,0.0,0.0,0.0,18.276246841861,35.430058789724
2,282,45,-4.647902488708,2.944508552551,17.604608535767,0.0,0.0,0.0,28.362751164464,40.260813172989
2,283,34,-4.93198633194,-1.802244544029,12.16433429718,0.0,0.0,0.0,7.614852825844,4.300791902785
2,284,8,-5.236756324768,-3.076411247253,10.033186912537,0.0,0.0,0.0,12.965908397696,21.085740183318
2,285,18,-4.281483650208,2.689056873322,26.195289611816,0.0,0.0,0.0,22.610456846422,19.898224093674
2,286,28,-5.011583805084,2.193883419037,9.938447952271,0.0,0.0,0.0,12.496511311269,4.252158434406
2,287,32,-5.203227043152,-0.858822703362,10.157493591309,0.0,0.0,0.0,38.475199682161,61.506183771254
2,288,2,-4.593647480011,1.944718837738,11.223064422607,0.0,0.0,0.0,4.954341568002,7.222776732916
2,289,33,-4.693134784698,-2.631685972214,16.939443588257,0.0,0.0,0.0,17.846192607894,28.388094111603
2,290,30,-5.089761257172,-2.007358551025,8.610799789429,0.0,0.0,0.0,7.310749827697,12.788543715707
2,291,21,-5.178536891937,-2.696304321289,10.244825363159,0.0,0.0,0.0,29.218782358697,56.793980828276
2,292,34,-5.017687797546,-0.125439122319,12.31787776947,0.0,0.0,0.0,30.833197321744,47.128867425742
2,293,49,-3.729627370834,-2.695783138275,11.415978431702,0.0,0.0,0.0,2.273749370533,0.298436318261
2,294,70,-4.818004131317,1.764381408691,12.066068649292,0.0,0.0,0.0,17.78739376289,20.077239134909
2,295,1,-5.100324630737,-0.798610448837,9.685000419617,0.0,0.0,0.0,2.309371088176,2.661514687326
2,296,2,-3.739570617676,0.648164212704,33.331214904785,0.0,0.0,0.0,9.229583385269,16.706344652071
2,297,28,-4.280750274658,2.300420999527,24.111545562744,0.0,0.0,0.0,109.843665407174,204.649711494673
2,298,26,-5.054880619049,0.404355823994,8.829281806946,0.0,0.0,0.0,2.395490661663,3.81241620484
2,299,25,-4.412979602814,2.310300588608,13.328349113464,0.0,0.0,0.0,30.285988964474,47.488131876366
2,300,16,-4.888729095459,-1.68365418911,13.86193561554,0.0,0.0,0.0,34.262348595801,65.367309582642
2,301,28,-5.174707889557,1.201144933701,10.041561126709,0.0,0.0,0.0,44.776595706835,77.410206738628
2,302,2,-4.960552215576,0.177372604609,10.011787414551,0.0,0.0,0.0,1.073606798289,0.019304487348
2,303,4,-4.142217636108,1.480472207069,4.164981842041,0.0,0.0,0.0,1.802928259444,0.443074310567
2,304,22,-5.038903713226,-1.552869677544,10.536417007446,0.0,0.0,0.0,27.849217729944,40.294389506094
2,305,12,-5.231394767761,0.150084093213,10.068724632263,0.0,0.0,0.0,19.115231885973,28.531217425045
2,306,23,-4.856854438782,-2.629337072372,14.589800834656,0.0,0.0,0.0,17.186538992684,22.320911153594
2,307,23,-2.91352725029,2.401657104492,11.715316772461,0.0,0.0,0.0,5.437635994986,8.038219583124
2,308,26,-5.183306694031,-3.033281564713,9.714323997498,0.0,0.0,0.0,9.402406420507,10.483280263402
2,309,82,-4.999645233154,-2.737879991531,9.755727767944,0.0,0.0,0.0,20.426162445397,33.136197923916
2,310,8,-4.868426322937,-1.269433379173,10.642691612244,0.0,0.0,0.0,4.161105218328,6.435658863293
2,311,2,-4.895906448364,-2.912283182144,14.002021789551,0.0,0.0,0.0,23.301707377003,41.702061474295
2,312,30,-4.858026027679,-0.660265743732,13.564290046692,0.0,0.0,0.0,44.634738622527,87.923199844239
2,313,1,-4.34069108963,0.540913879871,20.106895446777,0.0,0.0,0.0,0.631025655893,0.278212689671
2,314,20,-3.832321405411,-1.067871451378,30.446632385254,0.0,0.0,0.0,43.612130366165,55.712261802544
2,315,28,-4.176316738129,2.55092716217,25.349199295044,0.0,0.0,0.0,114.907248561359,212.338052668643
2,316,10,2.553502082825,-2.603828907013,0.015963846818,0.074315495789,0.078184664249,0.463540554047,6.050371581716,0.749247465069
2,316,19,-4.748824119568,-0.630533158779,9.681128501892,0.0,0.0,0.0,6.050371581716,0.749247465069
2,317,28,-4.676134586334,-2.745923042297,17.560781478882,0.0,0.0,0.0,18.314109442589,13.921413032229
2,318,23,-4.931611061096,-0.463584303856,10.15226650238,0.0,0.0,0.0,4.384650149138,6.331936425689
2,319,46,-4.731031894684,-0.299508452415,7.81071805954,0.0,0.0,0.0,10.292796468557,11.940940384459
2,320,57,-4.639246940613,-1.204547286034,15.081696510315,0.0,0.0,0.0,109.536293296047,208.343345183969
2,321,37,-4.470736026764,1.60068333149,6.403002262115,0.0,0.0,0.0,8.20714422292,7.706848622484
2,322,41,-4.685195446014,2.466730356216,12.156915664673,0.0,0.0,0.0,13.994931708471,12.921302436056
2,323,43,-4.722054481506,-0.545240581036,13.602094650269,0.0,0.0,0.0,30.737624737755,55.324350281907
2,324,43,-4.991755962372,-2.218290090561,9.808027267456,0.0,0.0,0.0,14.339524524902,16.279080256284
2,325,30,-4.825543880463,1.149960875511,12.810998916626,0.0,0.0,0.0,22.473390980111,34.237907868245
2,326,19,-5.185231685638,-2.615797042847,9.742871284485,0.0,0.0,0.0,12.327148801592,15.818781636149
2,327,2,-4.676395893097,-3.051230669022,17.668127059937,0.0,0.0,0.0,12.388778098316,16.409814635028
2,328,25,-5.190721511841,0.203780442476,10.459836959839,0.0,0.0,0.0,19.680092968861,33.167317762479
2,329,27,-3.978286743164,0.314520210028,30.360540390015,0.0,0.0,0.0,94.091538031417,184.6564352317
2,330,24,-4.838966846466,-2.483712911606,10.691143989563,0.0,0.0,0.0,20.087032178669,31.187720544278
2,331,27,-5.213891983032,-2.462349176407,10.107611656189,0.0,0.0,0.0,19.150104373184,33.968348856307
2,332,7,-5.090547561646,-1.54392683506,9.216236114502,0.0,0.0,0.0,3.685826449769,6.267764101927
2,333,10,-4.725832939148,-1.580752253532,13.489070892334,0.0,0.0,0.0,9.25007713638,15.307126945636
2,334,26,-4.319088935852,-2.915868997574,4.247776031494,0.0,0.0,0.0,3.786482555199,4.616219123689
2,335,30,-5.104596138,-2.473763227463,9.265582084656,0.0,0.0,0.0,2.039663531185,0.103016272891
2,336,36,-2.637019872665,2.319777011871,14.941576957703,0.0,0.0,0.0,16.012983461134,23.20222528228
2,337,45,-4.204326152802,0.040970318019,18.756332397461,0.0,0.0,0.0,30.341398357313,44.247498058924
2,338,7,-4.874384880066,-1.777112007141,14.044268608093,0.0,0.0,0.0,31.050419461591,58.627791684946
2,339,17,-4.936768054962,0.557369589806,13.03301525116,0.0,0.0,0.0,40.063490742401,78.669347780849
2,340,7,-3.144665718079,-2.306079626083,77.600868225098,0.0,0.0,0.0,91.111251773058,96.300143592707
2,341,32,-4.7894115448,2.48486495018,13.109535217285,0.0,0.0,0.0,24.402639760271,38.976874558238
2,342,46,-4.487994194031,0.08953692764,7.819169044495,0.0,0.0,0.0,15.193084622147,16.266947648984
2,343,2,-4.957459926605,0.241510346532,11.896723747253,0.0,0.0,0.0,0.863191531709,1.533224236018
2,344,67,-3.723835945129,2.503706693649,12.823411941528,0.0,0.0,0.0,2.983370895851,4.019023017748
2,345,9,-4.942974567413,2.486257553101,7.493074893951,0.0,0.0,0.0,1.878449928717,2.717921954533
2,346,23,-4.924826145172,2.348381757736,11.752281188965,0.0,0.0,0.0,1.386677471948,1.401401752054
2,347,61,-5.073276996613,-1.987690806389,9.703721046448,0.0,0.0,0.0,16.470061323806,26.735634245119
2,348,3,-4.341091632843,-0.125809267163,24.487770080566,0.0,0.0,0.0,14.972042245832,20.143748962437
2,349,40,-4.026069641113,1.230467319489,4.048973083496,0.0,0.0,0.0,8.179308264544,12.031689628007
2,350,27,-3.404933214188,2.841457366943,40.811668395996,0.0,0.0,0.0,39.122286902214,68.101925309949
2,351,29,-4.97149848938,-2.813164710999,11.954361915588,0.0,0.0,0.0,73.03120030801,131.99053258033
2,352,90,-4.744822025299,-2.944268226624,7.686272621155,0.0,0.0,0.0,26.195488977764,43.116319896847
2,353,38,-4.165202140808,1.068846344948,3.515441894531,0.0,0.0,0.0,9.458193411485,5.796960812432
2,354,2,-4.770874023438,1.543835639954,14.814749717712,0.0,0.0,0.0,37.628175419597,74.103776212446
2,355,48,-3.415792942047,-0.301724553108,0.183509096503,0.054838612676,0.067657664418,-1.762565970421,21.625950793805,35.474597149099
2,355,51,-4.914339065552,-2.123841047287,10.499296188354,0.0,0.0,0.0,21.625950793805,35.474597149099
2,356,43,-4.956223011017,0.321773201227,10.726098060608,0.0,0.0,0.0,10.919795745451,18.259738731539
2,357,62,-4.977533817291,0.095384791493,8.63415813446,0.0,0.0,0.0,5.133246551736,4.345144642608
2,358,24,-5.22172164917,1.97158408165,9.653414726257,0.0,0.0,0.0,6.525644842589,1.746053085619
2,359,17,-4.052865505219,2.041733980179,24.740068435669,0.0,0.0,0.0,1.536895398608,1.490697728801
2,360,42,-4.374061107635,-2.736052513123,16.74294090271,0.0,0.0,0.0,23.847884261545,34.886084260588
2,360,50,-0.022236244753,0.821698665619,0.131578147411,0.404162943363,0.191356599331,-0.684896290302,23.847884261545,34.886084260588
2,361,56,-5.068647384644,1.753470540047,9.672571182251,0.0,0.0,0.0,18.230349171005,20.766736186223
2,362,38,-4.655181407928,-2.561225891113,13.921918869019,0.0,0.0,0.0,2.843525378065,2.291529601426
2,363,51,-4.134607315063,0.64049166441,9.917365074158,0.0,0.0,0.0,17.526964950062,29.006263726038
2,364,29,-3.130116939545,2.334995985031,28.077747344971,0.0,0.0,0.0,10.776256111194,16.177205279126
2,365,33,-5.191544055939,2.310791969299,10.100958824158,0.0,0.0,0.0,19.575292046237,38.244982467823
2,365,45,-1.844829916954,-0.416035711765,0.707540273666,0.028310637921,-0.022333690897,-0.193748146296,19.575292046237,38.244982467823
2,366,1,-4.624034881592,0.463671386242,16.420078277588,0.0,0.0,0.0,2.759538902291,5.205737502829
2,367,8,-4.910781383514,-2.907148838043,13.90392780304,0.0,0.0,0.0,14.090613171265,21.855831024994
2,368,36,-5.05340051651,0.576604187489,11.95258808136,0.0,0.0,0.0,14.95145285344,28.04454629737
2,369,17,-5.160212993622,-2.648971796036,10.838772773743,0.0,0.0,0.0,10.562401102961,17.625760092024
2,370,71,-4.12194776535,-0.028816724196,6.834404945374,0.0,0.0,0.0,16.51465250718,26.099883708094
2,371,49,-4.047838687897,0.474124878645,5.401625156403,0.0,0.0,0.0,2.213098677788,1.243517919857
2,372,26,-5.209000587463,2.990306138992,10.270526885986,0.0,0.0,0.0,17.800536211851,18.332176906507
2,373,61,-4.438824653625,-1.557505726814,20.548166275024,0.0,0.0,0.0,43.050468265064,79.949699100236
2,374,22,-4.991706371307,-3.068384408951,12.186011314392,0.0,0.0,0.0,39.943031187198,74.078886397405
2,375,67,-4.704168319702,2.870049953461,9.347060203552,0.0,0.0,0.0,14.975977702836,26.364360390384
2,376,1,-4.974520683289,-1.603811979294,11.905108451843,0.0,0.0,0.0,4.693691713724,8.700115622124
2,377,31,-4.155733108521,-3.101271390915,3.613902330399,0.0,0.0,0.0,4.101790808917,4.501991354967
2,378,56,-4.252939224243,-1.365401387215,0.942198872566,-0.032283615321,-0.287891596556,-19.697780609131,9.679669606028,13.962574777797
2,378,58,-4.482913970947,0.901019752026,5.991410255432,0.0,0.0,0.0,9.679669606028,13.962574777797
2,379,6,-4.935102939606,0.617499232292,13.307402610779,0.0,0.0,0.0,24.176295843984,47.169382434514
2,380,21,-4.562475681305,-1.071622610092,18.918285369873,0.0,0.0,0.0,41.912309166369,59.048132783027
2,381,29,-5.209268569946,0.139388397336,10.188577651978,0.0,0.0,0.0,21.80143223663,36.073792611525
2,382,70,-4.626666069031,-0.596450388432,13.379764556885,0.0,0.0,0.0,25.886419747665,45.908179722864
2,383,35,-3.966486930847,2.611595630646,12.326086044312,0.0,0.0,0.0,2.692720699057,0.185823865073
2,384,1,-4.829323291779,-2.512449741364,13.762581825256,0.0,0.0,0.0,9.284535832843,7.031914172828
2,385,35,-5.121889591217,0.094142995775,9.986330986023,0.0,0.0,0.0,8.289716361037,14.799836901986
2,386,39,-4.757271766663,0.369513481855,8.355472564697,0.0,0.0,0.0,5.176726290147,3.174914143038
2,387,33,-4.585072994232,1.876246333122,15.918798446655,0.0,0.0,0.0,24.50306643121,44.85723776828
2,388,71,-3.946463823318,-1.898227572441,25.430437088013,0.0,0.0,0.0,31.79596389475,53.626070136565
2,389,19,-4.950393676758,-3.043823719025,7.804617404938,0.0,0.0,0.0,9.944158271849,15.702764044408
2,390,106,-3.883576154709,2.144069433212,8.611024856567,0.0,0.0,0.0,33.71408780905,53.453451548742
2,391,15,-5.05273103714,-1.621851563454,11.868883132935,0.0,0.0,0.0,47.355002712328,42.638772457562
2,392,12,-4.96556520462,1.621971607208,13.234739303589,0.0,0.0,0.0,15.429891153262,18.683819108601
2,393,49,-4.826335430145,2.519094944,14.184468269348,0.0,0.0,0.0,12.150514060389,13.041962824213
2,394,29,-3.200990915298,2.796665430069,63.698886871338,0.0,0.0,0.0,154.393367824194,282.639407340379
2,395,22,4.74902009964,-2.404866456985,0.105461724102,0.0044132201,0.001734276768,1.593396902084,18.947811861701,24.715556781841
2,395,24,-4.79861497879,0.058276969939,15.588238716125,0.0,0.0,0.0,18.947811861701,24.715556781841
2,396,53,-5.065798282623,2.456064224243,8.810373306274,0.0,0.0,0.0,43.502555531829,77.679059639296
2,397,20,-4.690761566162,-1.975284457207,14.778962135315,0.0,0.0,0.0,1.606658242687,1.591806187792
2,398,20,-4.627329826355,-2.917357683182,11.48263168335,0.0,0.0,0.0,7.316040342389,5.311382519836
2,399,67,-4.408382415771,1.311365246773,17.509355545044,0.0,0.0,0.0,4.426626314078,5.07184594893
2,400,5,-4.224758625031,-0.10139632225,10.712195396423,0.0,0.0,0.0,2.183100648849,0.283429823015
2,401,27,-4.916526317596,2.221877574921,10.66282749176,0.0,0.0,0.0,9.597902497604,9.360805198536
2,402,26,-4.5137591362,-2.939121961594,20.358915328979,0.0,0.0,0.0,24.403204185589,39.931865343805
2,403,8,-5.069789409637,1.875250101089,10.800902366638,0.0,0.0,0.0,16.382663030577,24.580972439511
2,404,49,-4.354269504547,-0.225908353925,4.066284179688,0.0,0.0,0.0,12.056746675656,8.456997117613
2,405,1,-4.753522872925,-0.401607513428,12.84619808197,0.0,0.0,0.0,5.805540108121,8.633026435577
2,406,25,-3.086830854416,1.797434568405,37.786708831787,0.0,0.0,0.0,23.452514257186,23.953859755274
2,407,34,-5.125915050507,0.154357388616,10.023855209351,0.0,0.0,0.0,52.680661537066,100.227891121116
2,408,24,-4.701617717743,-1.526197433472,7.195500850677,0.0,0.0,0.0,0.447359138315,0.848318678479
2,409,55,-4.542367935181,2.695444345474,6.449038505554,0.0,0.0,0.0,36.580795769253,59.942156210907
2,410,28,-5.031604766846,1.598759412766,9.970757484436,0.0,0.0,0.0,11.8330891746,6.390841098467
2,411,21,-3.738306999207,2.735037088394,42.833095550537,0.0,0.0,0.0,87.775160601701,85.144372190419
2,412,9,-3.953174829483,3.050206422806,27.371898651123,0.0,0.0,0.0,14.90474619372,24.600857395255
2,413,11,-4.539832115173,-0.432982414961,7.89775800705,0.0,0.0,0.0,0.0,0.0
2,414,20,-4.475068569183,-2.92616891861,21.56229019165,0.0,0.0,0.0,24.732417030931,23.380382312338
2,415,36,-4.802062034607,2.887260913849,10.133678436279,0.0,0.0,0.0,14.520962792901,18.925574251256
2,416,28,-5.115403652191,1.731280207634,10.534701347351,0.0,0.0,0.0,51.253499231996,90.6080725063
2,417,27,-3.803072214127,1.052641987801,36.83865737915,0.0,0.0,0.0,109.127089993062,209.217664787093
2,418,51,-4.590375900269,2.131285667419,17.472602844238,0.0,0.0,0.0,37.634277290629,66.673252608829
2,419,69,-4.895524501801,-1.111336708069,9.899497032166,0.0,0.0,0.0,54.393511343074,98.017990972362
2,420,24,-4.805946826935,1.522610545158,12.917963981628,0.0,0.0,0.0,30.764267288311,44.462789431276
2,421,25,-5.01425409317,-0.947346031666,11.72615814209,0.0,0.0,0.0,17.18585758528,32.942991055575
2,422,6,-4.637821674347,-2.336689472198,11.001258850098,0.0,0.0,0.0,0.0,0.0
2,423,20,-5.169173240662,1.864314556122,10.759272575378,0.0,0.0,0.0,12.721111928996,22.91345309348
2,424,32,-4.559361934662,-1.213777184486,9.718892097473,0.0,0.0,0.0,5.226119641881,8.60558551155
2,425,16,-5.186800956726,2.786541223526,10.002705574036,0.0,0.0,0.0,42.147908886897,79.328085420438
2,426,26,-4.427819728851,2.938380479813,22.197298049927,0.0,0.0,0.0,25.744863647188,39.088571594078
2,427,46,-4.356567382812,-0.018281789497,11.314480781555,0.0,0.0,0.0,10.673679476906,11.560739388567
2,428,55,-5.168593406677,-1.025342464447,10.418544769287,0.0,0.0,0.0,22.711870041944,40.886382683391
2,429,2,-5.094294548035,-3.01972079277,9.251062393188,0.0,0.0,0.0,3.531460683309,2.104927243277
2,430,9,-4.954937458038,1.184777975082,9.841025352478,0.0,0.0,0.0,4.772203339535,7.386913015061
2,431,8,-3.959483385086,-2.047024011612,31.536251068115,0.0,0.0,0.0,68.645535831385,134.730783690937
2,432,48,-4.937540054321,0.210301399231,11.778366088867,0.0,0.0,0.0,12.177308574644,14.704912582186
2,433,9,-4.153594970703,-0.649050891399,29.6907787323,0.0,0.0,0.0,36.153469980936,34.875895475358
2,434,30,-4.79620218277,-1.353352069855,10.347571372986,0.0,0.0,0.0,4.156718307186,7.081902797738
2,435,15,-4.319253444672,-0.429936885834,14.659635543823,0.0,0.0,0.0,8.79951311229,10.995323625483
2,436,22,-4.324103832245,-1.428918004036,22.349807739258,0.0,0.0,0.0,50.552999066351,98.760486941576
2,437,2,-4.18030834198,-1.18665599823,20.786838531494,0.0,0.0,0.0,12.202521482959,12.427800724818
2,438,15,-5.109473228455,-1.46973824501,11.399024009705,0.0,0.0,0.0,16.384070933488,21.38089327334
2,439,2,-4.611208438873,-0.106499917805,5.654667854309,0.0,0.0,0.0,2.55077235171,1.03992339583
2,440,2,-5.033964633942,1.515847563744,12.184076309204,0.0,0.0,0.0,28.216333003255,48.298041873085
2,441,34,-4.800782680511,2.483873605728,11.149000167847,0.0,0.0,0.0,7.237765551534,2.074936902842
2,442,29,-4.85710811615,0.394096374512,14.357723236084,0.0,0.0,0.0,46.370806731676,34.819350761366
2,443,38,-4.68619966507,2.135862112045,6.109115600586,0.0,0.0,0.0,7.734359337699,13.667202279374
2,444,42,-4.49689912796,0.709630548954,5.011362075806,0.0,0.0,0.0,11.964354111077,17.614174425648
2,445,25,-3.592751502991,1.986091136932,20.727788925171,0.0,0.0,0.0,7.866229490683,14.218646018387
2,446,37,-5.040954113007,-1.69719004631,11.995419502258,0.0,0.0,0.0,31.44301964772,42.041173187616
2,447,28,-5.017282962799,3.121216535568,9.630341529846,0.0,0.0,0.0,12.85743314824,20.860816082332
2,448,18,-4.935289859772,-3.067223548889,12.932298660278,0.0,0.0,0.0,45.37138974194,86.216740729494
2,449,31,-4.278884410858,-2.409751415253,9.191994667053,0.0,0.0,0.0,21.396596575987,24.094033745522
2,450,28,-4.706004142761,0.734520971775,10.858635902405,0.0,0.0,0.0,1.581746162834,3.029069294502
2,451,24,-5.02885055542,0.535326421261,12.399703025818,0.0,0.0,0.0,28.826579349298,5.303412927723
2,452,21,-5.071115493774,-1.485206604004,11.90795135498,0.0,0.0,0.0,13.067988452425,16.900977364064
2,453,1,-5.105429649353,2.699886322021,11.207168579102,0.0,0.0,0.0,26.31124938766,45.849497065254
2,454,41,-4.744418144226,0.657520473003,15.106851577759,0.0,0.0,0.0,49.751641129478,89.628681205693
2,455,20,-4.654437065125,-1.954221010208,17.035181045532,0.0,0.0,0.0,43.05263750749,84.233455048344
2,456,81,-4.197259902954,-2.857909202576,6.534504413605,0.0,0.0,0.0,6.482777978503,6.087398698879
2,457,13,-4.822839736938,1.198917865753,8.783556938171,0.0,0.0,0.0,3.074054676444,4.896514814221
2,458,2,-5.088738441467,-2.793495416641,10.446500778198,0.0,0.0,0.0,4.924405932764,2.189308181755
2,459,6,-5.169966697693,0.478287667036,10.725546836853,0.0,0.0,0.0,13.976312626461,22.634481414123
2,460,49,-5.072937488556,-0.232660442591,8.458656311035,0.0,0.0,0.0,10.933767836474,12.520039994907
2,461,16,-4.982335567474,0.762413024902,12.993029594421,0.0,0.0,0.0,11.806132852011,14.570572001025
2,462,34,-5.006755828857,-0.952588140965,11.281648635864,0.0,0.0,0.0,9.678199147347,17.456390741839
2,463,25,-4.596973419189,0.738737285137,14.046970367432,0.0,0.0,0.0,5.557636254364,2.824159236672
2,464,48,-4.758171081543,0.624878585339,10.556555747986,0.0,0.0,0.0,15.360573517138,16.518343664342
2,465,26,-4.582011699677,1.215042471886,18.011672973633,0.0,0.0,0.0,64.544730825645,109.030018475514
2,466,27,-4.789415836334,-2.210690975189,12.024404525757,0.0,0.0,0.0,3.380671234587,3.141177791936
2,467,48,-4.993821620941,2.710861206055,8.647813796997,0.0,0.0,0.0,9.905028170707,12.112772176414
2,468,23,-4.9546251297,-1.521759986877,12.16001033783,0.0,0.0,0.0,14.110014809312,22.273134325329
2,469,1,-5.0612616539,1.758890032768,10.330043792725,0.0,0.0,0.0,5.074727226491,7.052759555073
2,470,28,-4.710551261902,1.557537674904,9.715449333191,0.0,0.0,0.0,3.776808172873,2.379780228583
2,471,43,-4.259016513824,1.46687233448,25.122495651245,0.0,0.0,0.0,62.959327740195,108.415796446038
2,472,32,-5.084994316101,1.137398958206,10.188500404358,0.0,0.0,0.0,7.404814295854,8.03937149412
2,473,34,-5.007237434387,-2.97275185585,11.560335159302,0.0,0.0,0.0,10.305718938664,14.546546858394
2,474,25,-4.85321187973,2.382227659225,12.257653236389,0.0,0.0,0.0,3.99157453798,7.791337096655
2,475,17,-4.914229869843,0.79314571619,13.191834449768,0.0,0.0,0.0,12.795473964825,13.396190594584
2,476,30,-4.954265117645,1.426730275154,10.562326431274,0.0,0.0,0.0,13.316208038674,24.504004685735
2,477,34,-4.184926986694,-0.405256897211,28.686325073242,0.0,0.0,0.0,27.215790532325,25.664273465315
2,478,4,-5.217446804047,-0.625937461853,10.08016872406,0.0,0.0,0.0,31.791947621908,50.672658645654
2,479,60,-3.981358766556,1.214600682259,10.450614929199,0.0,0.0,0.0,51.108774912772,80.812961337021
2,480,36,-5.137502193451,0.032971467823,10.035194396973,0.0,0.0,0.0,21.157758765108,38.613049231348
2,481,51,-4.92441034317,2.689335823059,11.148897171021,0.0,0.0,0.0,6.672784858973,5.547901506207
2,482,37,-4.361607551575,3.10931801796,16.014226913452,0.0,0.0,0.0,42.011801736196,75.283830168293
2,482,71,-0.976449370384,-0.781840503216,2.669345378876,0.828838467598,-0.690483391285,-1.439692020416,42.011801736196,75.283830168293
2,483,1,-5.135025501251,-0.661987900734,10.94155216217,0.0,0.0,0.0,25.922111364143,47.432002472107
2,484,20,-4.99393415451,-0.569837808609,12.884488105774,0.0,0.0,0.0,20.144155372148,14.112349138098
2,485,36,-4.615674972534,1.18367254734,10.710837364197,0.0,0.0,0.0,3.607800263697,4.506565962965
2,486,53,-5.188884735107,-1.357973456383,9.891611099243,0.0,0.0,0.0,40.1483983908,70.368811752236
2,486,54,-1.406417489052,1.988340735435,0.313779503107,0.219291999936,0.289320886135,-1.775829553604,40.1483983908,70.368811752236
2,487,34,-5.179837703705,-1.570328354836,9.987294197083,0.0,0.0,0.0,38.131582470613,72.057037389191
