file_idx,event_idx,gen_particle_idx,eta,phi,pt,vx,vy,vz,sum_e,sum_e_minus_pt,Q2,x,y
4,2110,38,-2.767899751663,-3.008677005768,100.785873413086,0.0,0.0,0.0,148.86330842521,262.410704853747,12151.1494140625,0.070142954588,0.164046794176
4,2111,14,-2.669936418533,1.88952934742,114.57861328125,0.0,0.0,0.0,129.580581423045,205.706116142445,15235.830078125,0.104300022125,0.138329938054
4,2112,5,-2.810156583786,-1.688380360603,95.713417053223,0.0,0.0,0.0,141.101254194827,257.63483871177,11062.1240234375,0.060955721885,0.171853542328
4,2113,11,-2.530432939529,0.884083807468,92.302978515625,0.0,0.0,0.0,328.005170800686,644.17230632039,14111.197265625,0.033724457026,0.396235466003
4,2114,12,-2.347581386566,1.866114258766,109.54125213623,0.0,0.0,0.0,453.191954269964,881.843245411937,20106.5390625,0.047221019864,0.403214782476
4,2115,18,-2.263530492783,-2.921366930008,174.590805053711,0.0,0.0,0.0,153.049435101785,198.088457106782,34856.50390625,0.263007581234,0.125501811504
4,2116,61,-2.804441452026,1.606434702873,103.128517150879,0.0,0.0,0.0,103.711399355644,155.604704228947,11987.4423828125,0.100652970374,0.112780600786
4,2117,48,-2.466383695602,-0.459909856319,101.603187561035,0.0,0.0,0.0,314.776039328216,546.355685824833,16560.435546875,0.041637662798,0.376634269953
4,2118,22,-2.594776630402,2.752801418304,128.670532226562,0.0,0.0,0.0,124.153256715223,168.640963879151,18445.19140625,0.170549035072,0.10241612792
4,2119,21,-2.079350709915,-1.649526953697,53.519466400146,0.0,0.0,0.0,9.646083684801,16.715912846162,12845.8388671875,0.015655370429,0.77702242136
4,2121,55,-2.470875740051,-3.058456897736,84.113883972168,0.0,0.0,0.0,282.896240769142,538.747855121632,13648.384765625,0.026835985482,0.481612950563
4,2122,26,-2.391731023788,1.345300793648,128.839340209961,0.0,0.0,0.0,227.043456161853,414.197902279823,22627.376953125,0.080434821546,0.266394078732
4,2123,32,-2.530468463898,-0.717850089073,95.666137695312,0.0,0.0,0.0,186.59816196553,318.932426357051,14624.833984375,0.037008784711,0.374214470387
4,2124,30,-2.55486869812,-0.866314232349,96.158226013184,0.0,0.0,0.0,270.811182768127,513.611253153624,14345.7177734375,0.038217950612,0.355458855629
4,2125,23,-2.512049198151,2.85801410675,81.228675842285,0.0,0.0,0.0,364.234569440219,717.437606198125,12648.5712890625,0.025039639324,0.478352308273
4,2127,3,-2.667482852936,3.073028564453,127.545631408691,0.0,0.0,0.0,112.283462800795,79.891355721775,17001.751953125,0.372997373343,0.04316406697
4,2128,24,-2.387531280518,2.532707214355,127.588203430176,0.0,0.0,0.0,215.738020591545,404.70233504176,22501.94921875,0.077047944069,0.276562660933
4,2129,15,-2.443243503571,1.820926189423,66.475631713867,0.0,0.0,0.0,43.335203151292,75.728027828383,11088.5966796875,0.017457768321,0.601481616497
4,2130,32,-2.597057104111,-0.177325323224,73.113426208496,0.0,0.0,0.0,44.079818250733,77.837354525519,10457.08984375,0.020258456469,0.488808721304
4,2131,70,-2.820717811584,-3.02682518959,108.605010986328,0.0,0.0,0.0,130.342099661711,77.449976248012,12420.2109375,0.233668386936,0.050334230065
4,2132,58,-2.240211486816,1.089450836182,73.641815185547,0.0,0.0,0.0,293.907153557482,570.347589097121,15049.2265625,0.0222798381,0.639641463757
4,2133,1,-2.739364624023,-0.771225690842,84.26611328125,0.0,0.0,0.0,261.883782740655,512.412624119389,10453.5361328125,0.030864464119,0.320729523897
4,2134,27,-2.861628770828,2.722460746765,97.397796630859,0.0,0.0,0.0,109.031638407921,158.159603405654,10692.0439453125,0.089786686003,0.112767316401
4,2135,11,-2.868498086929,1.48739862442,105.71263885498,0.0,0.0,0.0,83.765783915318,36.83135623972,11525.3798828125,0.359176188707,0.030386604369
4,2137,79,-2.627873897552,0.974020302296,108.168334960938,0.0,0.0,0.0,152.42751130394,283.466501014931,15001.3486328125,0.064558722079,0.220044150949
4,2138,31,-2.34165096283,-1.74345600605,133.439605712891,0.0,0.0,0.0,215.852778690066,392.492756135672,24638.822265625,0.084136120975,0.277314066887
4,2139,13,-2.807008266449,-1.017172455788,87.825248718262,0.0,0.0,0.0,227.023186609649,433.339793974074,10182.4521484375,0.039763696492,0.242493480444
4,2140,47,-2.29518866539,-2.714590787888,146.052917480469,0.0,0.0,0.0,205.404538484777,332.517826949346,28250.34375,0.109230920672,0.244913429022
4,2141,38,-2.799765348434,2.435027837753,92.557083129883,0.0,0.0,0.0,144.250513892614,262.031774662985,10809.068359375,0.049343071878,0.207441911101
4,2142,86,-2.901170730591,2.96311211586,97.096626281738,0.0,0.0,0.0,101.266106017056,128.477403961089,10245.7294921875,0.121529094875,0.079835690558
4,2143,27,-2.385374546051,1.786765217781,112.922470092773,0.0,0.0,0.0,319.366334526936,612.532298076208,19958.44140625,0.052340250462,0.361098140478
4,2144,28,-2.28931760788,2.223529100418,151.80078125,0.0,0.0,0.0,194.975437460786,347.676306199603,29535.015625,0.127250999212,0.219791278243
4,2146,40,-2.039917945862,2.56479549408,127.121994018555,0.0,0.0,0.0,424.211638286151,820.936689929144,31739.263671875,0.06123239547,0.490851402283
4,2147,48,-2.717540502548,0.758809089661,79.299766540527,0.0,0.0,0.0,346.500337707695,674.741683659147,10054.49609375,0.025419663638,0.374563068151
4,2148,38,-2.635934352875,2.314293384552,121.031608581543,0.0,0.0,0.0,112.475767974921,162.826203682156,16650.5390625,0.131144851446,0.120229631662
4,2149,20,-2.704967498779,1.276551127434,120.313415527344,0.0,0.0,0.0,108.257495515387,112.148982004032,15447.6640625,0.232401669025,0.062944531441
4,2150,5,-2.701701879501,-2.478664875031,94.928932189941,0.0,0.0,0.0,260.664607184042,500.813476198555,12228.287109375,0.044019367546,0.263060867786
4,2151,38,-2.205455064774,3.036799192429,167.646499633789,0.0,0.0,0.0,197.109268240596,319.55748715929,35471.43359375,0.161754071712,0.207662463188
4,2152,26,-2.711934566498,-0.608423650265,117.920379638672,0.0,0.0,0.0,104.312008519204,125.214600814537,15035.2919921875,0.189430907369,0.075161509216
4,2153,9,-2.664863348007,1.184576392174,128.711059570312,0.0,0.0,0.0,137.940785564814,76.131579532773,17202.107421875,0.440894395113,0.036947201937
4,2154,29,-2.324440002441,-0.347566366196,73.470611572266,0.0,0.0,0.0,19.530331812532,26.608923428057,13801.41015625,0.021464573219,0.608885526657
4,2155,102,-2.319466590881,0.268577724695,164.760543823242,0.0,0.0,0.0,153.861944609142,203.546259392297,31104.478515625,0.231449350715,0.127262786031
4,2156,46,-2.619277000427,-0.797783136368,77.629676818848,0.0,0.0,0.0,220.986745775063,429.164210323816,10859.0419921875,0.023106273264,0.445036947727
4,2157,20,-2.720898389816,-1.431312799454,119.824142456055,0.0,0.0,0.0,86.908957938706,75.616233436492,15141.69140625,0.276975274086,0.051768768579
4,2158,98,-2.420476675034,-1.501083850861,101.51244354248,0.0,0.0,0.0,259.535977656334,479.309007265311,17322.91015625,0.040490627289,0.405135959387
4,2159,40,-2.700099468231,2.378735542297,114.682952880859,0.0,0.0,0.0,145.798140138744,185.711044773829,14796.5966796875,0.126080036163,0.111134767532
4,2161,71,-2.643937587738,-1.966572642326,119.255027770996,0.0,0.0,0.0,127.629579204511,201.298766072658,16275.353515625,0.122146613896,0.126177936792
4,2162,22,-2.623872041702,2.781558036804,122.145935058594,0.0,0.0,0.0,130.421007091819,202.332018750839,17007.76171875,0.131180971861,0.122775234282
4,2164,18,-2.783448696136,-2.032327651978,114.898399353027,0.0,0.0,0.0,110.112780344681,53.405361519266,13638.884765625,0.402875036001,0.032058481127
4,2165,93,-2.240622997284,-0.301282763481,98.587471008301,0.0,0.0,0.0,358.213187884432,681.073991661162,20138.763671875,0.03686061874,0.517374038696
4,2166,7,-2.335081338882,2.302848339081,141.259887695312,0.0,0.0,0.0,242.265895492458,441.462468705779,26254.70703125,0.103605799377,0.239970326424
4,2167,31,-2.544370174408,1.099213838577,127.084083557129,0.0,0.0,0.0,125.267506553311,206.179367167522,19159.6015625,0.115518376231,0.15706153214
4,2168,141,-2.476950407028,-0.808421134949,70.287147521973,0.0,0.0,0.0,121.153198237183,206.081871075985,11335.77734375,0.019026678056,0.564186632633
4,2170,4,-2.215315341949,-2.082958698273,130.391876220703,0.0,0.0,0.0,369.879134124855,715.676565607458,27318.2265625,0.068504683673,0.37763017416
4,2171,30,-0.668094158173,2.278473138809,0.155435234308,0.029497398064,0.066160395741,-0.066204480827,166.617204768117,317.345075237133,174.761566162109,0.000165523146,0.999819636345
4,2172,17,-2.83037853241,-0.065853118896,91.049606323242,0.0,0.0,0.0,148.772371890729,266.08087712736,10312.4423828125,0.049795277417,0.196113660932
4,2173,29,-2.85596871376,-3.095874786377,106.061164855957,0.0,0.0,0.0,124.746120215419,69.668808667681,11709.1708984375,0.28212338686,0.039302621037
4,2174,38,-2.779434680939,2.985260486603,101.890991210938,0.0,0.0,0.0,114.508572816364,196.405804287779,12143.4990234375,0.079265490174,0.145075514913
4,2175,27,-2.852872610092,1.453879952431,100.287002563477,0.0,0.0,0.0,120.970460258868,176.551386909192,11106.0361328125,0.111394055188,0.09441293776
4,2176,28,-2.579929113388,1.516271948814,93.412445068359,0.0,0.0,0.0,264.339345786972,513.194242840079,13591.1767578125,0.035953380167,0.357974231243
4,2177,26,-2.618081569672,-0.569685816765,88.891143798828,0.0,0.0,0.0,242.265826134958,458.879960096367,12449.197265625,0.032272938639,0.365289568901
4,2178,45,-2.230130195618,0.434673309326,125.761085510254,0.0,0.0,0.0,360.780733548985,700.500313571883,25960.572265625,0.062910459936,0.390774130821
4,2179,29,-2.443006277084,1.274510622025,84.33228302002,0.0,0.0,0.0,110.608054965106,212.503777129137,14070.5478515625,0.0269422438,0.494551688433
4,2180,34,-2.616016387939,2.356777906418,87.501243591309,0.0,0.0,0.0,260.920415834793,510.359180247219,12279.875,0.030885897577,0.376502782106
4,2181,29,-2.785719156265,-1.833559155464,85.329620361328,0.0,0.0,0.0,227.163277981868,441.841086264767,10105.9833984375,0.034237179905,0.279521375895
4,2182,20,-2.782786369324,1.537872672081,96.720520019531,0.0,0.0,0.0,154.750753098304,285.356532207313,11488.70703125,0.058575149626,0.185734331608
4,2183,21,-2.861937522888,0.902882039547,100.685279846191,0.0,0.0,0.0,102.365429528711,136.64293629332,11049.5244140625,0.126773118973,0.082537412643
4,2184,90,-2.360280036926,-1.91402387619,150.038696289062,0.0,0.0,0.0,164.412878227249,232.672281964021,27192.419921875,0.149592235684,0.172136619687
4,2185,58,-2.416820526123,2.538385629654,111.783630371094,0.0,0.0,0.0,271.750252859098,521.884693993705,19145.541015625,0.052197609097,0.34733736515
4,2186,25,-2.832327365875,0.516032218933,108.813819885254,0.0,0.0,0.0,127.993818087385,59.933745149595,12300.4541015625,0.311467111111,0.037397574633
4,2187,31,-2.756120204926,-1.521085858345,94.993156433105,0.0,0.0,0.0,194.897778736006,333.268628788146,11588.4609375,0.04958371073,0.221320271492
4,2188,49,-2.415873765945,-1.293458223343,80.651924133301,0.0,0.0,0.0,134.22495068334,253.116956818327,13826.5966796875,0.024725403637,0.529549241066
4,2189,17,-2.801583051682,1.558059930801,91.859764099121,0.0,0.0,0.0,157.308551601411,284.25376550286,10708.1513671875,0.04783545807,0.211982011795
4,2190,57,-2.410207509995,0.479577451944,64.20344543457,0.0,0.0,0.0,53.754815416433,79.030454194534,11069.2890625,0.01670181565,0.62761092186
4,2191,31,-2.472400665283,1.907973647118,147.944580078125,0.0,0.0,0.0,120.53136451639,119.209660577146,23969.021484375,0.261381655931,0.08683796227
4,2192,69,-2.456429719925,0.054606426507,132.74690246582,0.0,0.0,0.0,149.990573463239,257.258942432435,21853.037109375,0.1068771258,0.193625018001
4,2193,68,-2.919754266739,1.558749318123,98.422592163086,0.0,0.0,0.0,79.015238483757,70.562164696478,10194.427734375,0.193950906396,0.049774341285
4,2194,19,-2.873165845871,-0.417835533619,104.417106628418,0.0,0.0,0.0,82.829014625098,49.121664972493,11331.1181640625,0.283953666687,0.037788506597
4,2195,25,-2.668844223022,1.150788426399,94.329734802246,0.0,0.0,0.0,236.189025635543,455.868457694149,12556.98828125,0.040809024125,0.291382700205
4,2196,37,-2.427418470383,2.833943605423,84.83528137207,0.0,0.0,0.0,291.616448037475,575.2136530694,14376.8349609375,0.027261395007,0.499401301146
4,2197,19,-2.800766706467,-2.1057035923,86.212684631348,0.0,0.0,0.0,201.78838564229,372.050068063455,10058.0751953125,0.036488905549,0.261028826237
4,2198,5,-2.915814876556,2.856972455978,99.705787658691,0.0,0.0,0.0,91.515960491912,65.189742703196,10368.1015625,0.238479167223,0.041170224547
4,2200,13,-2.74445939064,0.656314373016,97.90991973877,0.0,0.0,0.0,171.495813004695,299.29159269513,12084.380859375,0.055358719081,0.206715390086
4,2201,31,-2.795121908188,-1.107945561409,104.437156677246,0.0,0.0,0.0,95.855663987592,143.341071946006,12253.2197265625,0.105622790754,0.109856829047
4,2202,37,-2.14856171608,1.150993704796,159.189422607422,0.0,0.0,0.0,292.473162100728,498.005591526012,35653.890625,0.116729177535,0.289242386818
4,2204,37,-2.556942224503,2.272565126419,94.949981689453,0.0,0.0,0.0,267.554049797306,523.186177404475,14136.119140625,0.036954920739,0.362236648798
4,2205,14,-2.805515050888,0.705648362637,105.493659973145,0.0,0.0,0.0,120.842811633976,157.109961201925,12249.205078125,0.126829117537,0.091458357871
4,2206,32,-2.300706148148,2.364640235901,88.822219848633,0.0,0.0,0.0,61.790046614689,103.273795532623,17085.94140625,0.030059872195,0.538252711296
4,2207,61,-2.101343393326,-0.736984312534,61.23904800415,0.0,0.0,0.0,7.255323878803,9.740711905641,14378.9716796875,0.01842077449,0.739187061787
4,2208,8,-2.715800046921,0.905523836613,119.985061645508,0.0,0.0,0.0,106.677545605197,97.526965583925,15239.5234375,0.260851860046,0.055323787034
4,2211,36,-2.10749912262,-1.76931977272,105.208480834961,0.0,0.0,0.0,427.234739865669,835.236839905384,24551.4296875,0.042336430401,0.549157619476
4,2213,12,-2.101875305176,1.883579850197,139.551696777344,0.0,0.0,0.0,364.915105853126,576.877044199943,32749.408203125,0.076509535313,0.405342668295
4,2214,23,-2.693773269653,-1.646377205849,121.167442321777,0.0,0.0,0.0,136.326830055434,179.594318773158,15732.447265625,0.22303161025,0.066798135638
4,2215,45,-2.325465917587,-2.917208194733,59.565528869629,0.0,0.0,0.0,21.518016601207,41.064361388259,11177.875,0.015507384203,0.682582557201
4,2216,31,-2.727947473526,0.682944595814,92.326751708984,0.0,0.0,0.0,207.160589758745,386.953449140123,11585.0068359375,0.041523631662,0.264201581478
4,2217,22,-2.776694297791,0.018970416859,114.058876037598,0.0,0.0,0.0,159.393045344208,78.756007383162,13630.986328125,0.283078283072,0.045598983765
4,2218,12,-2.748558998108,1.295899510384,111.101860046387,0.0,0.0,0.0,110.918569101871,138.822964951011,13656.47265625,0.134523078799,0.096133820713
4,2219,21,-2.555595159531,-0.629999816418,99.559951782227,0.0,0.0,0.0,223.024062889866,434.538855420092,14842.4296875,0.042313203216,0.332172393799
4,2220,47,-2.211525917053,-2.380038499832,99.810447692871,0.0,0.0,0.0,380.728617978717,747.547201775336,20990.546875,0.037832811475,0.525399386883
4,2221,19,-2.659762144089,-1.129270195961,76.229705810547,0.0,0.0,0.0,158.021726350457,305.770440521842,10240.12890625,0.022419393063,0.432529807091
4,2223,24,-2.356200218201,1.798616170883,168.3193359375,0.0,0.0,0.0,139.431238888605,118.115849786824,30630.24609375,0.386478751898,0.075051486492
4,2225,126,-2.432639837265,-0.988382816315,71.603889465332,0.0,0.0,0.0,111.237063398801,200.114150477312,12071.3486328125,0.019871097058,0.575265586376
4,2226,41,-2.736479043961,-2.620288848877,109.056251525879,0.0,0.0,0.0,173.352104208705,202.11822475994,13567.943359375,0.10409539938,0.123428918421
4,2227,21,-2.745338201523,0.370249599218,101.653999328613,0.0,0.0,0.0,168.82112024371,296.901534912358,12535.4658203125,0.06757902354,0.175656020641
4,2228,44,-2.786166667938,-1.728797316551,95.598350524902,0.0,0.0,0.0,158.502347562969,266.999042100603,11317.08984375,0.055684842169,0.19245634973
4,2229,45,-2.759300708771,1.411745071411,94.540000915527,0.0,0.0,0.0,187.770217019179,341.076485156992,11496.5576171875,0.048915106803,0.222566217184
4,2230,34,-1.589511394501,-0.759681463242,250.230865478516,0.0,0.0,0.0,388.898265821555,685.52420396617,98022.5703125,0.256978303194,0.361213564873
4,2231,10,-2.567862510681,-0.910221219063,121.03165435791,0.0,0.0,0.0,180.308310854652,317.658381153515,17823.443359375,0.094755329192,0.178123995662
4,2232,14,-2.309082269669,-0.474718481302,95.537582397461,0.0,0.0,0.0,212.122756409494,378.013383795069,18224.423828125,0.034573566169,0.499164909124
4,2233,58,-2.787576436996,-2.898549556732,90.442687988281,0.0,0.0,0.0,149.996952352929,267.106315122373,10691.671875,0.043096497655,0.234929785132
4,2234,12,-2.497973918915,1.411388635635,92.071479797363,0.0,0.0,0.0,245.528229672483,407.981856839336,14540.189453125,0.033020585775,0.416984349489
4,2236,6,-2.85653758049,0.084488376975,106.305335998535,0.0,0.0,0.0,87.892975301931,55.778837186063,11729.4541015625,0.303953826427,0.036543034017
4,2238,38,-2.868613481522,-0.981807529926,99.681060791016,0.0,0.0,0.0,97.167945503231,125.197067696446,10866.529296875,0.120207808912,0.085603713989
4,2239,19,-2.218389987946,0.842068195343,94.648246765137,0.0,0.0,0.0,330.340362160415,647.212736546562,19768.75390625,0.034233301878,0.546845912933
4,2241,62,-2.342643022537,0.352212101221,155.50993347168,0.0,0.0,0.0,157.840840932275,211.646312616728,28685.5,0.173076584935,0.156949013472
4,2242,28,-2.247338056564,-2.642614364624,168.095977783203,0.0,0.0,0.0,166.824880786783,255.603426576705,34107.6640625,0.1882686764,0.171556964517
4,2243,47,-2.765443563461,-0.38937202096,100.266723632812,0.0,0.0,0.0,184.33612233085,230.520677184621,12118.2841796875,0.067347936332,0.170392811298
4,2244,28,-2.575034379959,0.918452382088,79.827964782715,0.0,0.0,0.0,372.854432049488,737.146434032972,11671.671875,0.024344054982,0.454019576311
4,2245,90,-2.189079761505,0.092988736928,75.754280090332,0.0,0.0,0.0,450.996398936641,887.04849911108,16293.0771484375,0.023818178102,0.64778226614
4,2246,30,-2.55909705162,2.10461807251,136.463119506836,0.0,0.0,0.0,140.941412962894,136.961380667042,20272.849609375,0.235778808594,0.081422515213
4,2247,47,-2.662491798401,-0.99303650856,83.35319519043,0.0,0.0,0.0,260.935087511174,513.491920209483,11166.5234375,0.027988832444,0.377804934978
4,2248,51,-2.760850191116,0.252295345068,103.317588806152,0.0,0.0,0.0,114.729885404909,194.678505008848,12544.5029296875,0.079690180719,0.149067535996
4,2249,21,-2.618997573853,-2.306854009628,115.97241973877,0.0,0.0,0.0,148.756531669391,260.013962510964,16227.0556640625,0.089777395129,0.171161934733
4,2250,30,-1.968166828156,-2.670548677444,77.689552307129,0.0,0.0,0.0,30.723923386044,56.705222129028,20840.103515625,0.027780646458,0.71038210392
4,2251,53,-2.67972612381,0.435423612595,105.74577331543,0.0,0.0,0.0,157.527576939506,253.184686848818,13924.3212890625,0.066956244409,0.196932509542
4,2252,35,-2.181719779968,-2.570394992828,109.038902282715,0.0,0.0,0.0,432.68949730681,853.973029766638,23625.109375,0.045037660748,0.496743828058
4,2253,29,-2.594497919083,-2.366582632065,118.196975708008,0.0,0.0,0.0,168.915041134992,297.676820498722,16948.505859375,0.091343022883,0.175707578659
4,2254,8,-2.903014659882,1.573068022728,96.317161560059,0.0,0.0,0.0,86.573718307073,128.003009478119,10144.7578125,0.112309619784,0.08553801477
4,2256,82,-2.312215566635,-1.576394319534,60.755676269531,0.0,0.0,0.0,76.514875187322,146.243784526647,11553.2900390625,0.016077209264,0.680502057076
4,2258,80,-2.182009935379,1.346521615982,91.27897644043,0.0,0.0,0.0,105.056589526523,194.567616973284,19771.388671875,0.032359395176,0.578590393066
4,2259,37,-2.389268159866,-2.119278669357,129.111358642578,0.0,0.0,0.0,227.288759695692,393.963758258777,22731.0625,0.080724745989,0.266653627157
4,2260,35,-2.891873121262,2.86697268486,101.512046813965,0.0,0.0,0.0,80.995954716671,64.341364248909,10811.70703125,0.218326017261,0.046894643456
4,2261,12,-2.757416009903,1.232655405998,100.572631835938,0.0,0.0,0.0,133.946672072109,245.115329039361,12253.228515625,0.066489323974,0.174515113235
4,2262,17,-2.769314050674,1.663154959679,92.008934020996,0.0,0.0,0.0,194.535058603556,351.993337517281,11077.2880859375,0.04449256137,0.235765635967
4,2263,22,-2.723448991776,0.498824596405,81.497024536133,0.0,0.0,0.0,256.382664931122,492.631198730625,10272.216796875,0.027523407713,0.353424310684
4,2264,52,-2.536082983017,-2.059731960297,137.808486938477,0.0,0.0,0.0,159.963569532351,183.748980645508,20949.337890625,0.212239965796,0.09347114712
4,2265,15,-2.17572593689,-0.935026943684,113.011566162109,0.0,0.0,0.0,346.825858140503,675.315249839037,24633.05859375,0.048443283886,0.481525421143
4,2267,11,-2.238462924957,-2.712425708771,118.645622253418,0.0,0.0,0.0,310.65497759461,536.41349509756,24288.509765625,0.054706268013,0.420434385538
4,2269,54,-2.66764330864,-2.488745927811,125.592208862305,0.0,0.0,0.0,115.511505485442,91.084729108401,16738.6796875,0.274868756533,0.057667385787
4,2270,26,-2.670490503311,0.579912662506,121.063850402832,0.0,0.0,0.0,122.050897449139,149.866073184229,16089.2734375,0.171086683869,0.089054256678
4,2271,39,-2.529449224472,3.047218084335,70.17448425293,0.0,0.0,0.0,183.606162300137,359.684499068769,10738.7724609375,0.01878215,0.541431844234
4,2272,31,-2.70310997963,1.229521751404,122.446838378906,0.0,0.0,0.0,79.073981232622,56.411140960877,15750.8154296875,0.310104072094,0.048098336905
4,2273,72,-2.564339160919,-1.621449351311,112.468574523926,0.0,0.0,0.0,201.878371415606,362.893484989311,16620.8828125,0.065866723657,0.238958492875
4,2274,72,-2.557778120041,1.468171000481,107.878204345703,0.0,0.0,0.0,185.943994141418,355.244853275352,16047.44921875,0.05530103296,0.274793982506
4,2276,19,-2.214502334595,-0.737162292004,92.021759033203,0.0,0.0,0.0,427.359642395226,840.464435368197,19295.037109375,0.03256238997,0.561130404472
4,2277,29,-2.739329814911,-1.515460848808,115.095848083496,0.0,0.0,0.0,111.944448694358,134.007321684788,14278.580078125,0.187164798379,0.072242923081
4,2278,30,-2.86572766304,2.625497579575,99.772285461426,0.0,0.0,0.0,97.859587855595,140.308230224637,10907.90625,0.118179775774,0.087404280901
4,2279,63,-2.529380321503,0.436329960823,106.85391998291,0.0,0.0,0.0,213.078835841827,404.310960797882,16352.9384765625,0.051312502474,0.301791518927
4,2280,13,-2.824694633484,-0.829548597336,100.547477722168,0.0,0.0,0.0,105.938331574831,175.248296476716,11453.1005859375,0.092471033335,0.117287531495
4,2281,16,-2.836451053619,-2.816594839096,105.745933532715,0.0,0.0,0.0,121.686716950507,130.137719575647,11904.462890625,0.185806050897,0.060671459883
4,2283,48,-2.864709615707,0.932999670506,96.245765686035,0.0,0.0,0.0,164.748753637608,176.649322583553,10533.078125,0.082736924291,0.120556436479
4,2285,18,-2.656765222549,-2.376451969147,126.040237426758,0.0,0.0,0.0,106.595735303317,110.516477431545,16982.123046875,0.249181196094,0.064537353814
4,2287,61,-2.157008647919,-2.99205327034,88.214080810547,0.0,0.0,0.0,151.529369325122,274.030939992417,19591.25,0.030776999891,0.602795958519
4,2288,13,-2.603249788284,-1.1250654459,107.74732208252,0.0,0.0,0.0,208.735421515328,380.41729210563,15315.482421875,0.059936411679,0.24197717011
4,2289,37,-2.712075948715,2.095106840134,93.619087219238,0.0,0.0,0.0,212.163337506876,398.297799159604,11935.0986328125,0.042545128614,0.265650480986
4,2290,22,-2.401473045349,0.277002513409,102.55835723877,0.0,0.0,0.0,325.187599901849,630.127007245132,17837.1640625,0.041165884584,0.410320132971
4,2292,2,-2.455500602722,2.002046585083,123.056358337402,0.0,0.0,0.0,212.349827231735,398.618636271765,20276.58984375,0.0758388713,0.253184735775
4,2294,45,-2.735130548477,-0.869395911694,103.021354675293,0.0,0.0,0.0,126.838070919229,212.98330170421,12834.4248046875,0.070231817663,0.17305213213
4,2295,29,-1.696792244911,2.876595497131,180.265426635742,0.0,0.0,0.0,345.364642361022,651.243251034278,63431.67578125,0.123163484037,0.487706631422
4,2296,40,-2.493361473083,-2.037999391556,75.450714111328,0.0,0.0,0.0,72.191758612378,128.197261757555,11970.4775390625,0.021615192294,0.524429142475
4,2297,19,-2.744213581085,2.576360464096,101.365989685059,0.0,0.0,0.0,150.046077796384,252.767892117616,12514.0146484375,0.066234365106,0.178915396333
4,2298,38,-2.085113763809,-1.922218799591,129.89387512207,0.0,0.0,0.0,405.015696054592,758.49578102181,30998.203125,0.06441617012,0.45569691062
4,2299,44,-2.210783481598,-2.805411815643,75.145263671875,0.0,0.0,0.0,26.148547047396,39.280452915666,15815.0927734375,0.02329326421,0.642947971821
4,2300,5,-2.72780919075,0.948593974113,96.928039550781,0.0,0.0,0.0,182.641196060555,340.043520513216,12164.05078125,0.050601929426,0.227638438344
4,2302,52,-2.561599969864,0.851406693459,118.334480285645,0.0,0.0,0.0,151.366125846759,270.542214298067,17535.7265625,0.082428596914,0.201456055045
4,2303,28,-2.793544530869,2.425035476685,89.32511138916,0.0,0.0,0.0,206.346076415998,385.404766174355,10496.7236328125,0.041440948844,0.239860400558
4,2304,19,-2.552796840668,2.569580554962,79.143775939941,0.0,0.0,0.0,219.339330001289,427.892013767754,11831.84375,0.02380848676,0.470603406429
4,2305,33,-2.718577623367,-2.621150493622,90.311836242676,0.0,0.0,0.0,218.281067161809,418.850749652696,11438.857421875,0.037746604532,0.28697180748
4,2306,26,-2.800063371658,1.327758669853,106.775985717773,0.0,0.0,0.0,96.530423673018,124.062527231773,12465.873046875,0.138206154108,0.085414133966
4,2307,32,-2.501205205917,-2.22576546669,147.87483215332,0.0,0.0,0.0,133.045894362242,99.646377278726,23277.474609375,0.363772988319,0.060595426708
4,2308,42,-2.245656490326,0.255565732718,187.410797119141,0.0,0.0,0.0,190.4878532873,178.623766935243,38090.7578125,0.462931722403,0.07791788131
4,2309,30,-2.653352975845,-2.018667936325,115.904006958008,0.0,0.0,0.0,158.50483282696,254.250590987817,15669.787109375,0.103987112641,0.142698049545
4,2312,10,-2.653114080429,1.38662648201,78.617279052734,0.0,0.0,0.0,297.319003109015,587.432669932211,10631.30078125,0.024048408493,0.41863399744
4,2315,51,-2.125869274139,-2.544378995895,71.870208740234,0.0,0.0,0.0,143.275520164408,258.151369199274,16466.330078125,0.022720145062,0.686309754848
4,2316,52,-2.154155015945,-2.92303109169,135.511184692383,0.0,0.0,0.0,305.03462890883,568.200349464486,30181.3515625,0.072990313172,0.391568630934
4,2317,48,-2.177409648895,1.940791010857,91.936164855957,0.0,0.0,0.0,248.412610901068,447.143565168703,20005.5546875,0.032804220915,0.577504396439
4,2318,29,-2.226826667786,-2.218468666077,179.487838745117,0.0,0.0,0.0,159.501031902009,192.907013697613,37173.86328125,0.263939857483,0.133372783661
4,2319,52,-2.079184532166,-0.086379297078,71.941650390625,0.0,0.0,0.0,28.682002000082,33.664301681353,17270.435546875,0.023352915421,0.700320124626
4,2320,31,-2.498725175858,-1.8402582407,133.061889648438,0.0,0.0,0.0,137.974519615783,226.108936889142,20997.73046875,0.126819059253,0.15679140389
4,2321,39,-1.626449227333,1.225738167763,59.818347930908,0.0,0.0,0.0,17.670436709336,25.183819359966,22582.80078125,0.025411605835,0.841550350189
4,2322,45,-2.791911125183,2.408549308777,92.38355255127,0.0,0.0,0.0,221.937006954088,344.588992638816,10873.8740234375,0.047867894173,0.215116858482
