file_idx,event_idx,gen_particle_idx,eta,phi,pt,vx,vy,vz,sum_e,sum_e_minus_pt,Q2,x,y
1,182,16,-5.8845744133,-2.674386501312,5.122239589691,0.0,0.0,0.0,7.226314806862,13.43720312121,27.360433578491,0.000631195842,0.041048124433
1,183,21,-5.610395908356,-0.692522168159,6.729574680328,0.0,0.0,0.0,16.451500151036,28.21686355389,47.285171508789,0.001059717615,0.042254138738
1,184,8,-6.184381484985,-0.819504082203,3.418306827545,0.0,0.0,0.0,7.886335859889,8.610365595805,13.529118537903,9.3981536e-05,0.136320576072
1,185,17,-5.211050510406,2.352139472961,10.106720924377,0.0,0.0,0.0,34.149252506949,53.366799451338,105.871994018555,0.002848611679,0.035195108503
1,186,37,-4.99550151825,-1.754663944244,9.472701072693,0.0,0.0,0.0,27.177131185799,49.833452169839,123.099487304688,0.000430055283,0.271060615778
1,187,2,-6.033289432526,-1.030333757401,3.935266971588,0.0,0.0,0.0,3.822916915513,1.813679790362,18.115537643433,0.000118198383,0.145135655999
1,188,29,-6.349776744843,-1.749146223068,3.246740818024,0.0,0.0,0.0,8.631659217446,15.043202096232,10.891201019287,0.000321050407,0.032124545425
1,189,2,-5.659951210022,-1.516771316528,5.331614017487,0.0,0.0,0.0,3.835566492459,3.191631196981,35.651226043701,0.000166586047,0.202661052346
1,190,24,-6.121735095978,0.795996069908,3.769402503967,0.0,0.0,0.0,7.10669668397,12.108974827332,15.883199691772,0.000142641627,0.105445042253
1,191,2,-5.759924411774,0.371276199818,5.956663131714,0.0,0.0,0.0,15.669414190802,27.23298060997,36.04133605957,0.002198547125,0.015523854643
1,192,45,-5.953446865082,-2.040674686432,4.867474079132,0.0,0.0,0.0,7.051989711564,4.702944432874,24.269222259521,0.000966793508,0.023771498352
1,193,1,-6.333982467651,-1.582034468651,3.326792955399,0.0,0.0,0.0,16.445001666561,32.375345659875,11.33739566803,0.000451073924,0.023801265284
1,194,1,-5.2830286026,-2.016292095184,8.964605331421,0.0,0.0,0.0,4.566083872523,8.46623343575,87.386093139648,0.001029820181,0.080355457962
1,195,61,-4.72865819931,-1.836587548256,14.610342025757,0.0,0.0,0.0,126.934590342808,219.57087920519,247.93132019043,0.001688751741,0.139027282596
1,196,44,-4.974375724792,1.592098712921,5.840203762054,0.0,0.0,0.0,9.219688741049,15.051364108376,77.514930725098,0.000131082867,0.559981822968
1,197,9,-5.879637718201,-0.099161349237,2.732618570328,0.0,0.0,0.0,0.874393052763,1.488379584516,14.668510437012,2.8294056e-05,0.490936428308
1,198,2,-6.062994480133,-2.717411756516,4.346793651581,0.0,0.0,0.0,9.149146839689,14.762404772568,19.424291610718,0.000674547802,0.027268856764
1,199,26,-6.339872837067,0.659069597721,3.333786964417,0.0,0.0,0.0,31.725432149013,25.814893807369,11.294505119324,0.00066974049,0.015969639644
1,200,2,-5.942058563232,-1.063711762428,4.24701833725,0.0,0.0,0.0,1.899262180496,0.616628345764,21.418157577515,0.000128485568,0.157856404781
1,201,1,-5.792688846588,1.364687561989,5.480776309967,0.0,0.0,0.0,4.336650925655,7.265873154176,32.093013763428,0.000474823493,0.064004831016
1,202,21,-5.580528736115,2.753741979599,5.174505233765,0.0,0.0,0.0,8.852465196243,14.87432185244,37.460819244385,0.000124366037,0.2852396667
1,203,21,-5.409648895264,2.142766952515,3.210034132004,0.0,0.0,0.0,3.709845384505,0.362303912561,27.569578170776,4.1689014e-05,0.626243114471
1,204,14,-6.210458278656,2.526515722275,3.663385629654,0.0,0.0,0.0,23.122341233089,43.951337764495,14.125900268555,0.000267834141,0.049944154918
1,205,46,-5.274849414825,-0.889274477959,6.293076515198,0.0,0.0,0.0,12.395488929888,14.299335800264,61.848083496094,0.000162835539,0.359676033258
1,206,56,-5.103937149048,-2.204921722412,11.312255859375,0.0,0.0,0.0,14.216442126331,22.686366443981,131.898162841797,0.004190881271,0.029803538695
1,207,22,-5.635402202606,0.771433234215,6.260837554932,0.0,0.0,0.0,5.25224179129,10.316604375322,42.905174255371,0.000470241881,0.086401805282
1,208,2,-6.189541339874,-0.116405010223,2.747850894928,0.0,0.0,0.0,7.285512678284,3.641061865762,10.81958770752,3.3912031e-05,0.302128255367
1,209,53,-5.181983470917,1.197267770767,3.415764570236,0.0,0.0,0.0,12.248969160918,16.662368498502,92.12028503418,8.7270339e-05,0.999592721462
1,210,1,-6.318554878235,2.167381048203,3.227427721024,0.0,0.0,0.0,1.299506680897,2.174871111321,11.169769287109,0.000156801805,0.067457087338
1,211,27,-6.144360542297,-1.313009619713,3.133340358734,0.0,0.0,0.0,8.193030772214,8.028745459439,12.907643318176,5.1061674e-05,0.239379167557
1,212,65,-5.896638870239,1.481810092926,3.014759778976,0.0,0.0,0.0,4.509499513119,5.430791226735,15.910218238831,3.5140714e-05,0.428745895624
1,213,33,-5.832179069519,-0.535716414452,3.222008705139,0.0,0.0,0.0,7.615444202713,4.746550758809,18.136137008667,4.0165538e-05,0.427588164806
1,214,23,-6.174839496613,-1.685102939606,2.329021692276,0.0,0.0,0.0,4.065165923633,0.713589235278,9.306277275085,2.1127016e-05,0.417130798101
1,215,19,-6.189782619476,0.091578133404,3.575224876404,0.0,0.0,0.0,7.922136061469,11.492658310583,14.073956489563,0.000145210201,0.091781161726
1,216,2,-4.345565319061,-1.651274800301,2.551306724548,0.0,0.0,0.0,2.079321245984,3.246839290411,63.5051612854,6.7005152e-05,0.897501647472
1,217,52,-5.472757339478,0.720533192158,2.770300388336,0.0,0.0,0.0,3.384473065318,5.011927017331,22.337770462036,3.2224427e-05,0.656431019306
1,218,30,-5.044499874115,-1.325405240059,10.267599105835,0.0,0.0,0.0,6.589063094163,5.906283481705,127.049156188965,0.000706823193,0.17021407187
1,219,22,-5.957981586456,-0.207639247179,4.640358924866,0.0,0.0,0.0,16.323962991916,20.478603074934,23.03214263916,0.00033507403,0.06509206444
1,220,1,-5.822296619415,-1.866540431976,4.909173488617,0.0,0.0,0.0,2.282645078567,0.764003970498,27.907335281372,0.000193708431,0.136428251863
1,221,26,-4.951752185822,2.430256605148,1.866722106934,0.0,0.0,0.0,7.536584597527,13.900243315702,25.343250274658,2.7825105e-05,0.862501740456
1,222,1,-6.277638435364,0.67296487093,3.277999162674,0.0,0.0,0.0,2.284807068491,1.970677457556,11.818606376648,0.00012323515,0.090816780925
1,223,2,-6.288157939911,-0.903369009495,3.157510519028,0.0,0.0,0.0,5.74787827557,3.66893150826,11.265064239502,9.2782851e-05,0.114974200726
1,224,28,-5.810098171234,-2.223724126816,4.051670074463,0.0,0.0,0.0,3.315424606338,6.155771589843,23.315343856812,7.4612632e-05,0.295912891626
1,225,21,-5.728168964386,1.837289333344,3.79870724678,0.0,0.0,0.0,3.506224562805,4.016622107542,23.726015090942,5.7344994e-05,0.391799390316
1,226,54,-5.418657302856,0.2372957021,8.369260787964,0.0,0.0,0.0,26.558447355905,21.244151853414,71.235321044922,0.004035424441,0.016716318205
1,227,1,-5.014027118683,-2.49497628212,3.532157897949,0.0,0.0,0.0,2.31313663441,2.852687777283,45.058540344238,5.9007285e-05,0.72311258316
1,228,2,-6.152810573578,-1.365907669067,4.026432991028,0.0,0.0,0.0,10.98028879682,20.595895413292,16.447122573853,0.001090226928,0.014285896905
1,229,30,-5.571236133575,-1.056602120399,4.053026676178,0.0,0.0,0.0,6.11681824899,6.946596138233,29.615808486938,6.2976265e-05,0.445329189301
1,230,45,-6.254891872406,2.724459648132,2.561745166779,0.0,0.0,0.0,7.213500405915,6.812379773944,9.448703765869,2.9292587e-05,0.305456191301
1,231,30,-5.494559764862,-1.43963599205,3.497070789337,0.0,0.0,0.0,10.044961794326,16.410935224146,27.589803695679,4.6927998e-05,0.556738197803
1,232,4,-4.996943950653,-0.880816042423,8.063776016235,0.0,0.0,0.0,1.247292931293,2.107903047403,104.639228820801,0.000261737878,0.378584116697
1,233,2,-5.905859947205,-0.0736515522,2.963819026947,0.0,0.0,0.0,1.177468729813,0.119169092248,15.497818946838,3.3878212e-05,0.433196127415
1,234,27,-5.586549758911,2.458873271942,5.094579219818,0.0,0.0,0.0,1.643898265937,2.079113897659,36.660785675049,0.000118879994,0.292029976845
1,235,25,-4.822566986084,0.271526753902,7.621680736542,0.0,0.0,0.0,120.950012526325,173.817583846416,117.743728637695,0.000220075934,0.506640255451
1,236,9,-6.260937213898,2.899696111679,3.371700286865,0.0,0.0,0.0,0.652841432627,1.022653979901,12.361170768738,0.000145743208,0.08031667769
1,237,1,-6.324039459229,0.621598243713,3.161654949188,0.0,0.0,0.0,4.219703294823,3.170239095968,10.882289886475,0.000126540588,0.081437587738
1,238,22,-5.966536998749,-0.144242614508,4.649798870087,0.0,0.0,0.0,19.311468820674,29.872991915456,22.882385253906,0.000392972288,0.055140893906
1,239,1,-6.182269573212,-2.859422206879,3.823611736298,0.0,0.0,0.0,7.374633483792,7.243960965165,15.165245056152,0.000399436423,0.035953089595
1,240,13,-5.336168766022,1.234264373779,9.08145236969,0.0,0.0,0.0,9.89350541714,11.208066567529,83.943672180176,0.004536562599,0.017522478476
1,241,31,-5.0723695755,0.983631134033,6.389674186707,0.0,0.0,0.0,1.456997305732,2.779045662284,76.891426086426,0.000155246758,0.469018310308
1,242,23,-5.561255931854,-0.709339439869,6.122421264648,0.0,0.0,0.0,0.6982684393,0.393289985641,45.185760498047,0.00025104417,0.170445635915
1,243,37,-5.964617729187,-1.181051135063,4.67255115509,0.0,0.0,0.0,18.577843729032,36.567120522533,23.038522720337,0.000416842959,0.052337940782
1,244,2,-5.213903903961,1.537133693695,7.244647502899,0.0,0.0,0.0,2.743161136022,0.219586098228,75.674362182617,0.000233852334,0.30643722415
1,245,39,-6.271808624268,-1.755801677704,3.013949394226,0.0,0.0,0.0,5.861545037797,7.004905360648,10.930130004883,6.1276973e-05,0.168912783265
1,246,1,-5.731356143951,-0.256132364273,2.107411146164,0.0,0.0,0.0,2.768891412886,2.663644514376,13.12061214447,1.8782415e-05,0.661511003971
1,247,1,-6.259311676025,2.73485326767,3.161705970764,0.0,0.0,0.0,5.060764867806,1.594472648344,11.610158920288,7.909847e-05,0.138996720314
1,248,33,-6.329671382904,1.097336649895,3.156307697296,0.0,0.0,0.0,19.348261257774,32.176783087898,10.802874565125,0.000131469846,0.077812179923
1,249,34,-5.763917446136,1.781909108162,4.903611183167,0.0,0.0,0.0,6.154949111449,9.762603280033,29.551515579224,0.000150192762,0.186322450638
1,250,1,-5.885454654694,-0.329142212868,3.086400032043,0.0,0.0,0.0,5.42498331447,7.007326898007,16.471490859985,3.6990394e-05,0.421675533056
1,251,25,-6.241135120392,-0.820167124271,2.919502735138,0.0,0.0,0.0,9.411586908044,0.44819027493,10.917407989502,4.7148245e-05,0.219274669886
1,252,48,-5.89278793335,-2.67755317688,4.594742774963,0.0,0.0,0.0,16.219247729505,26.695126432057,24.342052459717,0.000173697583,0.132708236575
1,253,51,-5.308217525482,-1.504064083099,9.374863624573,0.0,0.0,0.0,14.059919495138,23.79293086135,89.112098693848,0.006143483333,0.013735878281
1,254,9,-6.045075416565,-2.631398200989,4.294987201691,0.0,0.0,0.0,4.969708803547,6.489959645029,19.539806365967,0.0003308249,0.055931504816
1,255,6,-6.042580604553,-2.484567403793,3.117651939392,0.0,0.0,0.0,0.0,0.0,14.219014167786,4.2553213e-05,0.316425591707
1,256,32,-5.729367733002,1.195375442505,3.761395215988,0.0,0.0,0.0,9.805740354319,12.284215209927,23.464826583862,5.5963588e-05,0.397050976753
1,257,1,-6.319937705994,-2.681308984756,3.323750734329,0.0,0.0,0.0,1.199258124594,1.424578248069,11.487237930298,0.000284048903,0.038296312094
1,258,42,-6.09562253952,-0.184789806604,2.96039891243,0.0,0.0,0.0,4.465176948011,3.52679840086,12.804310798645,3.8426242e-05,0.315546035767
1,259,2,-5.710664272308,1.716746926308,5.329317092896,0.0,0.0,0.0,2.853273014483,0.986242824146,33.873714447021,0.000198566791,0.161543935537
1,260,22,-6.286948680878,2.019805431366,3.534195184708,0.0,0.0,0.0,16.654778428566,11.72392424204,12.624219894409,0.001128923614,0.010589474812
1,261,1,-6.233960151672,-3.021283626556,3.496022939682,0.0,0.0,0.0,7.547842529133,0.529886291549,13.167427062988,0.000173695764,0.071787051857
1,262,20,-6.179158210754,-2.657812356949,2.578767538071,0.0,0.0,0.0,17.553559115018,30.022884728307,10.259803771973,2.7614296e-05,0.351835370064
1,263,25,-4.855775356293,-2.811872959137,11.106642723083,0.0,0.0,0.0,0.0,0.0,165.976852416992,0.000612100703,0.256778776646
1,264,17,-5.671132564545,0.979162573814,6.411231517792,0.0,0.0,0.0,17.906937194836,35.201214559234,42.39368057251,0.001319524832,0.030424119905
1,265,66,-5.480550289154,-2.045699357986,4.539074897766,0.0,0.0,0.0,20.709762290791,31.562478517918,36.315814971924,7.9483609e-05,0.432665884495
1,266,35,-5.553534984589,-2.148737192154,4.598670005798,0.0,0.0,0.0,5.293367769539,9.123814333095,34.202980041504,8.4855172e-05,0.381698161364
1,267,9,-5.407594203949,0.166066467762,5.45822095871,0.0,0.0,0.0,12.509537532751,19.888138720984,46.97469329834,0.000121611753,0.365782439709
1,268,31,-6.140117168427,1.530261993408,3.895081281662,0.0,0.0,0.0,3.948468148969,6.736189149228,16.113832473755,0.000260976463,0.058469846845
1,269,22,-6.173959732056,-2.905372142792,3.793816328049,0.0,0.0,0.0,8.572713741782,6.575147650444,15.17262840271,0.000279635104,0.051381122321
1,270,24,-6.267275810242,-1.438768863678,3.119570732117,0.0,0.0,0.0,3.315477969736,5.341089110843,11.364563941956,7.4902418e-05,0.143678367138
1,271,57,-5.914591789246,0.844630479813,4.259344100952,0.0,0.0,0.0,11.191000531203,18.113573246426,22.078493118286,0.000117264091,0.178294867277
1,272,11,-5.322088241577,2.909159898758,5.186259746552,0.0,0.0,0.0,5.273478548062,5.340113172052,48.618545532227,0.000103051294,0.446768909693
1,273,23,-4.672455310822,1.258581280708,17.689168930054,0.0,0.0,0.0,40.160991688418,15.164523312463,317.531677246094,0.0206443239,0.014565346763
1,274,29,-5.109699726105,2.968259572983,9.564393997192,0.0,0.0,0.0,5.381158235774,5.404163137735,110.877700805664,0.000600094325,0.174968197942
1,275,23,-6.291230201721,-1.398432254791,3.061575174332,0.0,0.0,0.0,2.08888170291,2.166176788993,10.889290809631,7.4066302e-05,0.139223754406
1,276,2,-6.250988006592,1.527807712555,2.700003623962,0.0,0.0,0.0,2.609310009662,3.174851674322,9.997603416443,3.4957829e-05,0.27082324028
1,277,39,-4.594361305237,0.10529269278,8.918544769287,0.0,0.0,0.0,63.600422998851,105.18030890349,173.096954345703,0.000303276844,0.540486216545
1,278,6,-6.099687099457,-0.935917019844,4.040202617645,0.0,0.0,0.0,3.048789531694,5.204990996984,17.403791427612,0.000265445939,0.062087226659
1,279,7,-6.1213555336,0.917968094349,3.60478758812,0.0,0.0,0.0,3.744257365944,4.526553377472,15.195327758789,9.9349912e-05,0.144836172462
1,280,5,-6.221214294434,-0.908671915531,3.733753204346,0.0,0.0,0.0,5.592987618766,6.388375832705,14.243208885193,0.000635504082,0.021223839372
1,281,28,-6.12070941925,-0.297095656395,4.099757671356,0.0,0.0,0.0,9.340648329511,11.635852688587,17.292953491211,0.000583962828,0.028042610735
1,282,66,-6.089924812317,-0.560762643814,2.280458211899,0.0,0.0,0.0,2.575704918966,0.919596341215,9.91979598999,1.9745212e-05,0.475746244192
1,283,1,-6.124659538269,2.496963024139,3.631845235825,0.0,0.0,0.0,3.073830634292,3.504246034966,15.258882522583,0.00010658773,0.13556574285
1,284,28,-3.912739753723,-2.11621260643,24.986734390259,0.0,0.0,0.0,9.85640230686,17.460689428854,958.803100585938,0.002602801658,0.348837226629
1,285,25,-5.378306388855,1.264508605003,8.14349937439,0.0,0.0,0.0,9.097822737695,8.914736994343,72.167808532715,0.00084289693,0.081078082323
1,286,1,-6.304007530212,2.253602743149,3.276730298996,0.0,0.0,0.0,1.413225573652,2.281831826947,11.506579399109,0.00016291163,0.066884979606
1,287,8,-6.304477214813,2.06109213829,3.044600248337,0.0,0.0,0.0,0.614275818246,0.339488662179,10.686410903931,7.6327968e-05,0.132581412792
1,288,8,-6.307846546173,-1.59787940979,3.453768730164,0.0,0.0,0.0,13.302597180274,22.651201048519,12.081795692444,0.000901824504,0.012686560862
1,289,2,-5.794714450836,1.556673288345,5.471529483795,0.0,0.0,0.0,5.178099876146,5.550758627602,31.974044799805,0.000475406297,0.063689388335
1,290,24,-6.222359657288,1.01658654213,3.506455183029,0.0,0.0,0.0,7.40995939143,7.037685050831,13.360816955566,0.000158639319,0.079754762352
1,291,27,-6.240364074707,2.915226459503,3.663330078125,0.0,0.0,0.0,13.943319433589,24.88664755559,13.709498405457,0.000614767778,0.021117618307
1,292,62,-4.916034221649,0.989534258842,7.280227184296,0.0,0.0,0.0,6.370689829422,6.490426494483,102.432914733887,0.000201007526,0.482571482658
1,293,41,-5.784286499023,1.914431095123,5.225884914398,0.0,0.0,0.0,12.167697927546,18.907364678181,30.858678817749,0.000254101265,0.115001887083
1,294,13,-5.37249994278,-2.159574270248,8.648168563843,0.0,0.0,0.0,15.933776881873,26.009954740212,77.086502075195,0.00245120516,0.029780577868
1,295,69,-5.141840934753,0.987219452858,2.34740447998,0.0,0.0,0.0,14.535146262128,23.222799901315,26.352151870728,3.1552263e-05,0.790897190571
1,296,10,-6.191114425659,-0.644791066647,3.784548997879,0.0,0.0,0.0,9.260910781119,14.970517269052,14.878135681152,0.000377471937,0.037324868143
1,297,1,-6.181031703949,0.9814696908,3.92572593689,0.0,0.0,0.0,6.475776855346,6.931963665709,15.589539527893,0.001291393535,0.011431654915
1,298,68,-6.118621349335,1.522725462914,3.743419885635,0.0,0.0,0.0,9.04821058394,9.246106582448,15.822905540466,0.000131007764,0.11437304318
1,299,1,-6.057909011841,-2.702968120575,3.329203128815,0.0,0.0,0.0,3.196659714887,2.886039892544,14.952887535095,5.4720855e-05,0.258765667677
1,300,24,-6.094342708588,-0.945437967777,3.801927089691,0.0,0.0,0.0,2.683602536635,3.084565830196,16.465145111084,0.000127691703,0.122106082737
1,301,23,-6.013691902161,-0.656249403954,4.574645042419,0.0,0.0,0.0,12.42703821178,22.979212263953,21.475605010986,0.000796640699,0.025528034195
1,302,49,-5.285359382629,0.81307309866,7.894807338715,0.0,0.0,0.0,8.283108140545,9.9619182332,76.778617858887,0.000386303029,0.188211709261
1,303,35,-5.170911312103,-2.485658168793,9.273107528687,0.0,0.0,0.0,15.675759794824,28.052112992702,101.117950439453,0.000640067796,0.149601772428
1,304,33,-5.324235916138,1.503999114037,8.811807632446,0.0,0.0,0.0,17.478093931763,31.239814719046,82.429000854492,0.001345771248,0.05800203979
1,305,83,-5.632787704468,1.235198378563,3.457769870758,0.0,0.0,0.0,13.394417395968,4.979267687375,23.757942199707,4.5290279e-05,0.496750444174
1,306,6,-5.609377384186,0.2361523211,4.573282241821,0.0,0.0,0.0,1.25513431351,1.756529951739,32.166770935059,8.7081324e-05,0.349797666073
1,307,51,-6.277154445648,-3.00079870224,3.431123018265,0.0,0.0,0.0,26.45098335978,28.076734303855,12.376673698425,0.000240135647,0.048806957901
1,308,25,-6.232158660889,-0.619182109833,3.713367462158,0.0,0.0,0.0,4.401157418036,6.689045340226,14.011253356934,0.000836820051,0.015855478123
1,309,2,-6.347580432892,3.026914596558,3.051123142242,0.0,0.0,0.0,5.876846899174,3.561504404512,10.257507324219,0.000105084619,0.092435143888
1,310,10,-5.585521221161,1.693327665329,6.375400543213,0.0,0.0,0.0,0.0,0.0,45.924850463867,0.000378328201,0.114951193333
1,311,2,-6.138115882874,-0.058048136532,4.103196144104,0.0,0.0,0.0,6.660811138435,11.73639754066,17.008798599243,0.001587413019,0.010146543384
1,312,3,-5.778405189514,-2.507507801056,5.77836561203,0.0,0.0,0.0,13.870100527426,26.466848536341,34.322338104248,0.001195878955,0.027178412303
1,313,45,-6.203912734985,-3.092725515366,2.817463159561,0.0,0.0,0.0,7.996979675025,8.030275793447,10.935392379761,3.7781039e-05,0.274091094732
1,314,50,-5.363718986511,-0.321078807116,4.309620380402,0.0,0.0,0.0,9.291764016848,9.347010127149,38.753128051758,7.0472612e-05,0.520739912987
1,315,2,-6.049913406372,-2.516520023346,4.300325870514,0.0,0.0,0.0,2.987611426392,5.770289613179,19.469673156738,0.000367464556,0.050173874944
1,316,6,-6.319591522217,1.171873092651,3.381012439728,0.0,0.0,0.0,10.380140865826,20.24316775504,11.689186096191,0.00050162914,0.022066626698
1,317,29,-5.350373268127,2.719072818756,7.15604019165,0.0,0.0,0.0,23.722214499629,28.019908191467,65.213348388672,0.000287568866,0.214747980237
1,318,34,-5.930485725403,1.761856198311,3.498470544815,0.0,0.0,0.0,3.691077600642,3.973978526206,17.848516464233,5.3781907e-05,0.314268171787
1,319,20,-6.195858478546,1.902113437653,3.47030043602,0.0,0.0,0.0,6.002824984666,3.016225047826,13.578165054321,0.000113725349,0.113062411547
1,320,1,-6.139568328857,-2.579423666,3.049013614655,0.0,0.0,0.0,6.560978125781,5.800241851349,12.62059879303,4.5375178e-05,0.263388067484
1,321,21,-5.301807403564,-0.930288493633,7.455856323242,0.0,0.0,0.0,2.48851264277,4.376949329879,71.326850891113,0.000306137896,0.220632970333
1,322,16,-5.60537147522,-2.488852977753,3.98850440979,0.0,0.0,0.0,8.57121571996,16.568199067803,28.166269302368,6.1287217e-05,0.435204982758
1,323,28,-6.075498580933,-0.078628003597,4.35070848465,0.0,0.0,0.0,13.393766318126,10.122034925242,19.2001953125,0.001285654493,0.014142162167
1,324,95,-5.933192253113,0.894827961922,4.81702375412,0.0,0.0,0.0,27.108780922236,38.230993864397,24.509101867676,0.000435763504,0.053261205554
1,325,43,-5.900540828705,-0.939647972584,3.320415019989,0.0,0.0,0.0,2.921302073874,5.77692905334,17.455055236816,4.4871726e-05,0.368368864059
1,326,2,-5.883820533752,2.034975290298,5.215158939362,0.0,0.0,0.0,11.737163687063,23.053030583058,27.877771377563,0.001082460163,0.024388246238
1,327,14,-5.868532180786,-2.776833295822,5.367162227631,0.0,0.0,0.0,8.007781931362,6.607466585019,29.132308959961,0.002466220874,0.011186066084
1,328,29,-6.22665643692,1.891331911087,3.03712439537,0.0,0.0,0.0,3.147061559477,6.012737355529,11.522884368896,5.4696953e-05,0.199495241046
1,329,65,-6.014182567596,-0.460941165686,4.287612438202,0.0,0.0,0.0,8.873963141687,11.472078264467,20.118263244629,0.00022095567,0.086222335696
1,330,16,-6.208848953247,-1.797168135643,3.620676755905,0.0,0.0,0.0,1.896624018937,3.081503725529,13.983701705933,0.000211771738,0.06253002584
1,331,35,-5.473257064819,-1.405692219734,1.794627189636,0.0,0.0,0.0,6.409968130825,8.725722930725,14.463394165039,1.7619923e-05,0.777321457863
1,332,27,-6.324801445007,0.735626041889,3.117742300034,0.0,0.0,0.0,12.366026348475,8.730082659686,10.72297000885,0.000108596025,0.093505166471
1,333,17,-6.162167072296,-0.382134765387,3.768821954727,0.0,0.0,0.0,1.83448862578,2.667870495023,15.251473426819,0.000210292244,0.068678848445
1,334,2,-6.004402160645,-0.160066574812,4.039618492126,0.0,0.0,0.0,1.262265449273,0.446196904703,19.140918731689,0.000122925383,0.147453710437
1,335,28,-6.382878303528,-2.16083407402,3.096778392792,0.0,0.0,0.0,7.309193560792,6.421567854016,10.049918174744,0.000207976511,0.045759648085
1,336,38,-5.691868305206,1.504238009453,6.23876953125,0.0,0.0,0.0,32.17915480177,49.198895842468,40.406673431396,0.00104155275,0.036737218499
1,337,27,-6.352823734283,0.927340447903,3.115064382553,0.0,0.0,0.0,2.651039531701,4.227441976607,10.417702674866,0.000143923971,0.068544603884
1,338,5,-6.25405216217,2.033785820007,3.212611436844,0.0,0.0,0.0,0.0,0.0,11.859303474426,8.6571461e-05,0.12972356379
1,339,25,-6.232293605804,-0.478749662638,3.721104383469,0.0,0.0,0.0,14.124616084247,21.80287216754,14.038551330566,0.000972359034,0.013671939261
1,340,2,-6.223181247711,-1.819535851479,3.198843479156,0.0,0.0,0.0,4.811879066019,4.322422072357,12.178699493408,7.2172406e-05,0.159795373678
1,341,17,-6.288132667542,-1.995167732239,3.409964799881,0.0,0.0,0.0,6.27701274599,8.085146528441,12.166053771973,0.000260432571,0.044237326831
1,342,27,-5.010371685028,-2.153599977493,8.2699842453,0.0,0.0,0.0,2.734508444824,2.272130549623,105.883720397949,0.000283181551,0.354077786207
1,343,13,-5.440677642822,0.619871735573,5.496952533722,0.0,0.0,0.0,3.525738407156,2.091387565555,45.768524169922,0.000127550142,0.339797705412
1,344,8,-6.022030353546,2.027691364288,4.590669631958,0.0,0.0,0.0,15.524450656032,24.231628820042,21.371883392334,0.001453227596,0.013926551677
1,345,2,-6.251613616943,-1.278351306915,3.330180168152,0.0,0.0,0.0,4.03117131242,4.687435174955,12.323318481445,0.000116613701,0.100071989
1,346,9,-5.755603790283,1.82068002224,5.639754295349,0.0,0.0,0.0,5.581244643195,8.50607077704,34.27161026001,0.000451257773,0.071919105947
1,347,30,-6.038198947906,-0.193849638104,2.795297384262,0.0,0.0,0.0,1.887519377258,2.090474962396,12.804795265198,3.1108764e-05,0.389784306288
1,348,46,-5.67173910141,-1.444517254829,5.382592201233,0.0,0.0,0.0,1.035094731662,0.749189539508,35.5703125,0.000181591953,0.185492143035
1,349,26,-5.503259658813,0.692057430744,7.463481426239,0.0,0.0,0.0,12.189364398254,16.022458792814,58.37239074707,0.001209003618,0.045720852911
1,350,13,-6.057300567627,2.957404136658,4.444670677185,0.0,0.0,0.0,9.728698830249,14.15244259055,19.975082397461,0.001717599924,0.011012882926
1,351,44,-5.228199481964,1.929355025291,5.713754653931,0.0,0.0,0.0,11.229719693652,12.52394683486,58.836212158203,0.000125170307,0.445120722055
1,352,34,-5.061461448669,-0.141565442085,8.950838088989,0.0,0.0,0.0,2.109646072558,4.166330347975,108.893043518066,0.00039022151,0.264255106449
1,353,2,-5.983704566956,-3.0065305233,2.999302625656,0.0,0.0,0.0,5.545504890061,10.633983196492,14.508804321289,3.6158523e-05,0.379975318909
1,354,2,-5.830610752106,0.511166155338,3.576726675034,0.0,0.0,0.0,2.85466365588,0.607420059301,20.164377212524,5.2234071e-05,0.365565657616
1,355,28,-6.313317775726,1.329715013504,3.419745206833,0.0,0.0,0.0,9.757660643209,1.577814074029,11.897505760193,0.000660809048,0.017049606889
1,356,14,-6.378878593445,-2.044497013092,3.081310749054,0.0,0.0,0.0,0.0,0.0,10.039799690247,0.000175037087,0.054316207767
1,357,1,-6.140642166138,1.404852390289,3.384422302246,0.0,0.0,0.0,1.031111537093,1.253481418965,13.993900299072,7.3021198e-05,0.181478127837
1,358,1,-6.075434684753,-0.37907230854,4.268409252167,0.0,0.0,0.0,2.249453962133,2.269311068225,18.838205337524,0.000543003553,0.032852713019
1,359,2,-6.33057308197,-2.057134151459,3.353222131729,0.0,0.0,0.0,7.565572777028,14.959409023643,11.466492652893,0.000559854554,0.019395001233
1,360,28,-5.442569255829,0.901844203472,7.817842483521,0.0,0.0,0.0,8.697633853367,10.230698814652,64.969612121582,0.001037976006,0.059273064137
1,361,39,-6.14054775238,1.2030159235,3.73682141304,0.0,0.0,0.0,23.033171794184,32.441250991278,15.452461242676,0.000151895234,0.096335850656
1,362,29,-5.993376255035,2.226250171661,4.671232223511,0.0,0.0,0.0,17.280821798841,25.930249445183,22.379093170166,0.000848895637,0.02496448718
1,363,26,-6.107584953308,1.601514935493,2.679742574692,0.0,0.0,0.0,7.153998999193,13.339379247315,11.452593803406,2.9077311e-05,0.372978717089
1,364,8,-6.212445259094,-0.751085758209,3.587749481201,0.0,0.0,0.0,3.845090757826,6.632462929691,13.806788444519,0.000193099768,0.067708842456
